EnterpriseID1,EnterpriseID2,MATCH_SCORE
15594019,15816461,4
15382698,15932981,4
15838643,15882746,4
15442426,15487650,4
15408570,15819381,4
15603695,15695245,4
15443744,15811021,4
15631344,15745352,4
15800254,15881648,4
15412832,15555836,4
15440306,15803918,4
15525154,15784118,4
15533740,16024694,4
15666074,15956553,4
15566280,15737827,4
15485345,15875506,4
15564494,15793263,4
15448385,15680626,4
15715454,16026537,4
15394955,15775895,4
15715433,15837865,4
15909131,15956612,4
15667597,15815954,4
15610047,15771715,4
15870234,15873614,4
15477981,15566430,4
15398331,15491173,4
15395967,15494942,4
15568978,15983778,4
15487895,15794088,4
15924618,16010913,4
15579373,15990160,4
15495506,16021174,4
15558830,15613949,4
15672820,15919550,4
15403093,15846166,4
15720663,15997311,4
15467196,15681262,4
15681659,15977925,4
15721132,15874131,4
15472140,15776747,4
15470895,16017389,4
15617270,15718899,4
15388891,15519377,4
15639102,15790234,4
15750444,15946300,4
15910368,16001828,4
15493451,15913464,4
15462839,16012748,4
15568339,15575308,4
15706594,15953054,4
15567026,15665964,4
15557305,15897547,4
15791853,15989373,4
15417504,15961455,4
15675068,15866791,4
15531846,15537507,4
15407601,15517298,4
15536474,15736196,4
15474880,15541243,4
15400049,15705283,4
15785794,15966232,4
15770052,15805215,4
15671372,15812264,4
15466852,15534485,4
15645966,15777858,4
15573433,15849983,4
15384537,15728853,4
15707796,16018697,4
15692599,15854474,4
15793076,15951306,4
15399770,15739000,4
15726639,15848486,4
15388425,15757677,4
15683407,15928461,4
15460589,15711995,4
15917951,15965565,4
15536244,15693818,4
15828064,15901157,4
15653268,15673236,4
15730561,15755620,4
15401266,15431898,4
15576551,15950072,4
15440758,16002557,4
15420265,15425376,4
15408867,15824557,4
15833935,15886622,4
15551818,16013868,4
15565140,15566448,4
15668904,15716664,4
15690599,16014764,4
15631603,15717499,4
15826619,15863388,4
15427476,15459215,4
15450016,15784391,4
15421435,16026537,4
15686900,15717600,4
13950471,15392479,4
15875426,16010598,4
15751946,15770066,4
15395134,15714093,4
15617518,15935484,4
15408050,15710377,4
15843438,15916678,4
15726923,16008045,4
15713025,15765078,4
15752413,15958482,4
15605566,15663721,4
14675734,15246320,4
15583217,15636183,4
15494800,15605202,4
15749789,16019267,4
15406820,15821146,4
15391244,15426119,4
15485859,15854963,4
15384198,15692660,4
15577898,15956855,3
15391668,15860525,3
15909503,16021722,3
15618310,15961080,3
15775884,15965820,3
13152694,15142743,3
15746722,15857269,3
15610279,15803431,3
15387199,15965894,3
15456632,15942749,3
15650815,15672006,3
15435834,16001114,3
15553938,15859380,3
15450832,15926161,3
15515006,15842521,3
15569108,15789125,3
15748555,15987626,3
15692848,16009184,3
15582502,15995742,3
15483800,15550718,3
15468900,15919076,3
15768743,15943182,3
15663300,16018999,3
15887074,16020316,3
15939530,15951635,3
15944629,15954447,3
15770436,15928826,3
15428447,15628330,3
15560175,15955792,3
15861688,15934771,3
15823754,15871519,3
15478596,15931477,3
15575084,15847097,3
15880379,15904086,3
15486300,15842338,3
15488792,16014127,3
15764865,15995181,3
15748671,16027194,3
15905854,15945265,2
15411102,15566586,2
