EnterpriseID1,EnterpriseID2,MATCH_SCORE
12870217,14102046,5
15654274,16022670,8
15713157,15846941,9
15462156,15774553,7
15615056,15660539,10
12329716,15263197,5
15735028,15956329,8
15450832,15926161,4
15494243,15818828,7
15375015,15696979,4
15785158,15893810,4
15409235,15565089,9
15606607,15822475,7
15532309,15537808,8
15416555,15999940,5
15545053,15563802,6
15515654,15638360,7
15643601,15890558,7
15662468,15933131,4
14396974,14614178,5
15702931,15832562,7
15576925,15816248,7
15787670,15812833,8
15876742,15982475,7
12540444,14193252,3
15954291,15993224,4
15378351,15387138,8
15383254,15832312,5
15602573,15939346,8
15654732,15718190,7
15405379,16015669,6
15595287,15746196,6
15713681,15929506,7
15762341,15876673,8
15664198,15876651,9
15834658,15944260,9
15645470,15858075,8
15454626,15962970,10
15474886,15802216,9
15532264,15784625,8
15488527,15676423,9
15436448,15570479,8
15675803,15799290,9
15376206,15922346,5
15511744,15536097,4
15707922,15949012,6
15570400,15819947,7
15713656,15751946,4
15432933,15790144,8
15496336,15562543,7
15408595,15997712,8
15723063,15777641,4
15467689,15920441,9
15420125,15555568,7
15491302,15582923,6
15665608,15776197,10
13817993,14325908,4
15530415,15677340,7
15611569,15911604,4
13336600,13419970,5
15481696,15898590,4
15823703,15999648,8
15391914,15652717,7
15733793,15900895,6
15411598,15665126,8
15614992,15878178,5
15681087,15999976,6
15549057,15884278,10
15574963,15732653,5
15385532,15986446,7
15686900,15717600,4
15843438,15916678,5
15387895,15812760,6
15472372,15909784,7
15638247,15834480,7
15770573,15791627,9
15762608,15909024,5
15784265,15894872,8
15435617,15849755,8
15608755,15823787,6
15385469,15965320,5
12738323,14828875,5
15688836,15824853,4
15826619,15841097,4
15841912,15954237,4
15392792,15822972,9
15583877,15834733,9
15612806,15966687,6
15556476,15587019,4
15697363,16023480,7
15566407,15809119,4
15409512,15636660,4
15617959,15954136,9
15492672,15791059,8
13775181,14970862,5
15855372,15900422,10
15674934,15676592,8
15450016,15491358,5
15754972,15765610,8
15408867,15824557,4
15566456,15932974,6
15463846,15512954,8
15733479,15811051,10
15476514,16023081,6
15415391,15795825,10
12532434,13946403,6
15678825,15846724,6
15455370,15707042,8
15578047,15921169,8
15724333,15987664,7
14782333,14879417,5
15485345,15875506,4
15624255,15724182,7
15414942,15995037,4
15560187,15933782,7
15665917,16018796,6
15835515,15904128,4
15681700,15704809,7
15750763,15954372,9
15408304,15763838,5
15715555,15872988,7
15654526,15981649,7
15899624,15907661,10
15674485,15940295,8
15508194,15971147,7
15755540,15853253,8
15456263,15875591,5
15622327,15699905,9
15651327,15861545,5
15423736,15484513,7
15486372,15897171,6
15461957,15966663,7
15493055,15605133,5
15628457,15643056,6
15786030,15932736,10
15380164,16026324,4
15540888,15869636,8
12643310,14155317,5
15532789,15686328,4
15470570,15992902,4
15401774,15933463,4
12178405,15249151,5
15575601,15627784,9
15602371,15987400,6
15413461,15827403,6
12644513,14312115,5
15389870,15645997,4
15575308,15931682,4
15505552,15643601,6
15799639,15964361,7
15928080,15982928,6
15802347,15979924,4
15806380,15999700,9
15770750,15994668,5
15660244,15771773,8
15582773,15974008,6
15547935,16001154,4
15599927,15667526,5
15408810,15484142,7
15731958,15773789,5
15834013,15956523,9
15550896,15615463,10
15483362,15904724,5
15495343,15802577,5
15720776,15850283,9
15710741,15904363,5
15556754,16021705,9
15420265,15891374,7
15742840,15930488,5
15751121,15899032,7
15529348,15997817,6
15555564,15725133,7
15792907,15826334,10
15380051,15537657,6
13844255,15944546,4
15451542,15514596,4
12188203,13882988,4
15745879,15787434,7
14629084,15304445,5
15495122,15788371,8
15553938,15859380,3
15901906,15964798,6
15448385,15680626,4
15430886,15912610,7
15499192,15705247,9
15392513,15461517,8
15409598,15666074,4
15552896,15675467,6
15400492,15955991,4
15447524,15469752,7
15440361,15699038,5
15751946,15770066,4
15483772,15533514,7
15414472,15759095,4
15666100,16016831,9
15560403,15842561,10
15481583,15920864,6
15559765,15998012,5
15471375,15897269,8
15843219,15951771,6
15427775,15831177,9
15529819,15556006,9
15411532,15677576,4
15431980,15875305,4
15694694,15980290,7
15508310,15662526,4
15568416,15990499,4
15769419,15931458,5
15665552,16023747,4
15379907,15774937,7
15583749,15978701,5
15431213,15565194,10
15457699,15546945,7
15745112,15825979,5
15829046,15861146,7
15451627,15925579,9
15491164,15742729,10
15662013,15899128,9
15717746,15865860,9
15550456,15885536,4
15405699,15933702,4
15635508,15773399,6
15507554,15944227,7
15551360,15779303,4
15540379,15955283,5
15434130,15516945,5
15829986,15873918,5
15467196,15681262,4
15498855,15833835,8
15593592,15989005,8
15866446,15977187,8
15611637,15973774,7
15755709,15891575,6
15797383,16017946,4
15445354,15657475,7
15505278,15956617,9
15524183,15923414,9
15537709,15629808,6
15772667,15913245,4
15617476,15725599,4
12574626,13524819,5
15725411,15779393,9
14426737,14594819,5
15394023,15910540,5
15909131,15956612,4
15436819,15731484,5
15869932,16012296,9
15930887,15952919,4
15577162,15726159,5
14797246,15307137,6
15413588,15805215,4
15522270,15913540,5
15484639,15798740,8
15806781,15898095,7
15862444,16002566,7
15376729,15889539,5
15413296,15661625,8
15757329,15899097,7
15390124,15714870,7
15376434,16015333,6
13890705,15617207,4
15415681,15923718,8
15402810,15523817,8
15677589,15727240,6
15375228,15566635,7
15444282,15882850,8
15456077,15909432,4
15464600,15921955,7
15693017,15910368,4
15466504,15859775,6
13899145,14651780,5
15774553,15948303,8
16018737,16026464,4
15720767,15989192,7
15477198,15541056,7
15582704,15609093,6
15387674,15806997,6
15583615,15700525,8
15691572,15873909,7
15379514,15621976,7
12660222,14446943,5
12803326,14359526,3
15557012,15634845,9
15550237,15996899,4
13293624,15359272,5
15662128,15690803,8
12563448,13269749,7
15547935,15763248,4
15565525,15944246,7
15754247,15956489,4
15926904,15935006,7
15742923,15950471,6
15730188,15837130,8
15384129,16001101,7
15562532,15608070,4
15474502,15941572,8
15392030,15896268,8
15671380,15883116,6
15514740,15786915,8
15881966,15941183,7
15740716,16002233,7
15381903,15800310,6
15551281,15802583,5
15634714,15720191,7
15493977,16014336,6
15699300,15716831,5
15778753,15808367,5
12561248,13935492,7
15380269,15411789,5
15710665,15990287,4
15571457,15821873,7
15561197,15963610,7
15427516,15840342,8
15391205,15836977,4
15618607,15977515,4
15407619,15511861,6
15597014,15858501,8
15563802,15744316,4
15396941,15448061,9
12299140,13284829,5
15639210,15905213,7
15806463,16004656,9
15443018,15500192,6
15410300,15794220,7
15426850,15672202,10
15600027,15624593,7
15455386,15682539,8
15422570,16012599,4
15674372,15822415,8
15629069,15795854,7
15527725,15877054,7
13316781,15028019,6
15639918,15983102,7
15375175,15861306,4
15937520,15954487,10
13304542,13515263,5
15492967,15723399,6
15483453,15536997,9
15419804,15662139,9
15533791,15649207,7
13970497,15364112,7
14639531,14717906,4
12383525,14567620,5
15548054,15715732,5
15793176,15989322,7
15795803,15902465,4
15475646,15782275,7
15507228,15796001,4
15532437,15930837,6
15458908,15869326,4
15422658,15968297,9
15755739,15883732,5
15537287,15688104,7
15797770,16014152,8
15533217,15609962,7
15465561,15891770,7
15475328,15514256,7
15607600,15658698,7
15506841,15895892,6
13294483,14726991,4
12508556,13769391,5
15465274,15855428,8
15400607,15497464,6
15516801,15938358,8
15878111,15964958,8
15514899,15580408,8
15491098,15633493,6
13031073,14386395,5
15402746,15504397,7
15421134,15705655,8
15401577,15450063,8
15730581,15760642,5
15483932,16024546,4
15609813,15633457,7
15592414,15981074,4
15773699,15997494,6
15436368,15693955,5
15781040,15960979,7
15394961,15766752,4
15713596,16011612,9
15641495,15931165,4
15809778,15902133,7
15406312,15530459,7
15522777,15887524,6
15983391,16008432,5
15503661,16006387,4
15761267,15968762,7
15764238,15848727,4
15648801,15766467,6
13254777,14360057,6
15684759,15815954,4
15480745,15616599,7
15504090,15504967,5
15498896,15616368,7
15378864,15385206,9
15501305,15837702,8
15376443,15612373,9
15703436,15819586,8
15490518,15722746,7
15736664,15954035,4
15812760,15864238,4
15509245,15858690,4
15855674,15879298,8
15392819,15915673,5
15561701,15830954,4
15466161,15682149,6
15627923,15827181,4
15511638,15997504,5
13813071,14072446,5
15754989,15838221,5
15746280,15814960,5
13787440,15489917,4
15479706,16018847,8
15407601,15517298,4
15407418,15658757,8
15528646,15983946,7
13830836,14358551,5
15430163,15743336,4
15509023,15550156,7
15398348,15629268,6
15747877,15764344,4
15556763,15662876,8
15513001,15888872,7
15429581,15562637,7
15743203,15810332,5
15893620,15904277,6
14477017,15287591,6
15543450,15880454,8
15984866,16008583,9
15555698,15644306,4
15452960,15506147,4
15656086,16007863,6
15625008,16011930,4
15573481,15951262,5
15462163,15687711,4
15533883,15929118,9
15534729,15875634,6
15462959,15496743,7
15537454,15808778,8
15601501,16026861,6
12701380,14956278,4
15434836,15479175,8
15596820,15866372,9
15764820,15991758,9
15378621,15946038,6
15547107,15552865,9
15781423,16027862,4
12890132,14453400,5
15391817,15923125,7
15416480,15962860,7
15482619,15667128,8
15375201,15543343,5
15467198,15570117,7
15448720,15558510,7
15392980,15613416,5
15517465,15802897,9
15404793,15869543,10
15692857,15929589,9
15512342,15670302,7
15473870,15757700,7
15811462,15888465,8
15481840,15825941,4
15753809,15941798,5
15514088,15877009,8
15711774,15723715,5
12884489,15331251,5
15699151,16026601,8
15542849,15544088,9
15679172,15823887,7
15485204,15963399,9
15497949,15657027,9
15703462,15926105,9
15462556,15800100,6
15390683,15421313,9
15562592,15882997,9
15693078,15890444,5
15809924,15812803,9
15660669,15842169,8
15549674,15587313,7
13376573,13993832,5
15494562,15741212,4
15396166,15482251,7
15534614,15921575,4
15558528,15919213,8
15742615,15816853,7
15412898,15620640,6
12299937,12545978,4
15798408,15895819,5
13884246,15783425,5
15404776,15666053,5
15686626,15769518,5
13403214,13791502,7
15778835,15903033,6
15667472,15882648,7
13104870,14549989,5
15680636,15916457,6
15424657,15948099,8
12347697,14482603,5
15435652,15659907,8
15715096,15800797,9
15639807,15942074,5
15957000,16027450,6
15830854,15869434,7
15379509,15744755,9
15556945,15934597,4
15467300,15623906,7
15737587,15785419,9
15729483,15822501,8
15660717,16005172,4
15575814,15764161,8
15459791,15691687,5
15754422,15883718,7
15629222,15696682,5
15555580,16028066,6
15737576,15784240,8
15375050,15604003,4
15839039,15958416,8
15430381,15778722,9
15848664,15858521,5
12241657,14756507,5
15388725,15590656,9
15662016,15727336,7
15861787,15870877,4
15676384,15881809,8
15474397,15899428,8
15570134,15646382,9
15399243,15952322,4
15693127,15842137,7
15622946,16004335,9
15429497,15486517,4
15904611,15994712,7
15672788,16024080,7
15488220,15750190,4
15379370,15987083,10
15636450,15801632,8
15722962,15814900,6
15573631,15755108,5
15783825,15919195,4
15614972,15679531,7
15693640,15969747,9
15383098,15773161,5
15845455,16015074,9
15447034,15614125,7
15788588,15832458,4
15379990,15718550,4
13205565,14797737,5
15726463,15808582,5
12489858,14536892,6
15560289,15868697,4
15623781,15938280,9
15604649,15882262,6
15699291,15984476,5
15945717,15967704,4
15647997,15711774,7
15955362,15996326,5
15415220,15951870,7
15461170,15652795,8
15380271,15866055,8
15460393,16006147,8
15426423,16018919,10
15445618,15635431,7
15697590,15974802,8
15728348,15737959,7
15555341,15776803,8
15415955,15695656,8
15707504,15865355,6
15616994,15656652,5
15809834,15822305,5
15397486,15774900,4
15547316,15743743,5
15486930,15949223,8
15447482,15667002,4
15646620,15746461,4
15929575,15966532,4
15689319,15945820,6
15536474,15736196,5
15482611,15825116,4
15480201,15923541,7
15835807,15868797,4
13288103,15745742,4
15657191,15911341,5
15550667,16009922,7
15551305,15633016,5
15525731,15743087,7
15424160,16004721,7
15410016,15464501,4
15460587,15764528,7
15536170,15825272,5
15527445,15750784,8
15624485,15815229,4
15458213,15643258,6
15591367,15898724,9
15993342,15994574,8
15394892,15543545,9
15386693,15642302,4
15720069,15856037,8
15764475,15782669,8
13030079,13709187,5
15756543,15932278,7
15570400,15837348,6
15848543,15977797,7
12298677,13918623,5
15598050,15674443,5
15462303,15522614,4
15491334,15960462,8
15502783,15588742,9
15798423,15999898,9
15941056,15977941,9
15394045,15400539,8
15482814,15683117,4
15911729,16024456,8
15672276,15797559,5
15608335,15617605,4
14512461,14655140,7
15813444,15833809,7
15506401,15992902,4
15660625,15774052,5
13284978,14638395,5
15535774,15978455,7
12342194,12974820,5
15675223,15676379,7
15735063,15819971,7
15493156,15716257,7
15560997,15995603,8
15491763,15995239,8
15668949,15831975,9
15501965,16012619,9
15479929,16010945,9
15478361,15812587,6
15597056,15977499,8
15534384,15814104,7
15701993,15821997,4
15416169,15467044,6
15565395,15895358,6
15445558,15813763,8
15893724,15923091,9
15409579,15938252,7
15755305,15949507,6
15472348,15886121,8
15503059,15679627,6
15731626,15904775,5
15585554,15642456,4
15542589,15674622,5
15776238,15972863,8
14386252,14929402,5
15439456,15815866,7
15389620,15971031,5
