EnterpriseID1,EnterpriseID2,MATCH_SCORE
15652909,15877293,11
15623128,15966070,11
15578451,15669116,11
15921540,16025791,11
15776408,15929856,11
15512108,15720178,11
15856425,15992943,11
15535422,15634024,11
15631761,15975144,11
15463347,15536172,11
15722447,15899438,11
15787317,15895403,11
15582251,15765193,11
15509681,15909479,11
15742265,15821423,11
15787500,15837728,11
15914192,15955057,11
15489994,15674653,11
15545182,15650870,11
15948196,15984116,11
15759832,15847520,11
15452361,15559157,11
15523050,16025440,11
15538659,15927963,11
15893222,15981608,11
15464184,15969619,11
15686395,15950320,11
15720662,15812995,11
15477022,15498100,11
15555145,15989265,11
15413514,15680440,11
15874373,15936066,11
15467534,15502350,11
15555607,15976001,11
15404924,15596886,11
15784486,15968441,11
15912422,15956153,11
15385874,15934937,11
15514099,15988788,11
15563577,15826806,11
15418903,15695789,11
15708587,15811074,11
15603612,15849730,11
15536747,15690597,11
15464601,15881385,11
15500599,15949748,11
15527992,15692508,11
15421755,15745693,11
15554428,15725236,11
15556198,15690080,11
15817128,15913165,11
15820407,15881821,11
15552783,15773046,11
15537857,15563352,11
15755062,15905084,11
15423255,15482219,11
15930441,15948495,11
15531210,15690748,11
15443627,15932996,11
15812700,15886039,11
15800096,15878515,11
15629715,15678928,11
15638224,16000163,11
15817981,15893385,11
15443416,15504583,11
15440375,15800582,11
15499188,15655832,11
15557842,16014932,11
15584910,15829808,11
15480723,15522805,11
15646300,15863825,11
15473456,15963647,11
15653186,15982069,11
15608178,15785338,11
15803409,16022742,11
15635222,15842274,11
15718157,15875202,11
15666288,15934720,11
15996991,16008273,11
15456346,15526030,11
15606094,15692476,11
15649440,15867764,11
15456158,15887955,11
15807646,15983345,11
15578965,15841281,11
15443386,15801677,11
15403087,16022150,11
15798800,15948972,11
15523311,16028353,11
15769638,15921087,11
15630227,15759747,11
15948445,16021376,11
15825280,15865733,11
15582873,15688352,11
15896617,15903978,11
15668371,15825628,11
15638432,15806866,11
15482668,16003032,11
15423348,15821044,11
15664989,15948580,11
15739070,16009263,11
15426265,15893814,11
15481416,15779941,11
15847189,15886643,11
15617714,15701671,11
15434109,15473346,11
15405922,15427349,11
15458557,15635783,11
15501198,15891962,11
15562990,15908884,11
15442269,15654083,11
15788069,15954169,11
15917025,15978199,11
15404229,15615644,11
15493466,15677963,11
15599344,15965069,11
15430001,15663067,11
15506947,15630635,11
15574607,15824590,11
15652023,15855593,11
15424190,15892045,11
15777982,15993771,11
15804351,15962502,11
15885430,15999541,11
15631172,15972163,11
15574358,15608167,11
15417723,15814433,11
15720460,15808362,11
15459566,15595537,11
15467724,15861580,11
15880293,15891153,11
15439976,15753562,11
15419858,15907735,11
15503879,15535510,11
15579523,15744862,11
15586247,15834842,11
15469227,15541892,11
15410133,15699141,11
15902353,15992401,11
15387258,15574691,11
15688725,16015620,11
15752687,15880849,11
15752527,16008242,11
15657021,15984469,11
15865933,15969277,11
15414375,15973564,11
15443930,15904436,11
15423043,15683248,11
15457724,15912867,11
15870675,15883070,11
15484549,15677888,11
15383479,15981018,11
15555579,15950216,11
15430486,15723038,11
15632187,15706667,11
15400249,16016579,11
15593749,15804685,11
15901703,15903270,11
15407100,15991653,11
15712464,15826678,11
15415802,16003782,11
15505492,15833597,11
15662970,15935486,11
15416580,15547229,11
15714212,15960675,11
15596871,15672761,11
15383949,15575993,11
15604747,16003811,11
15711667,15742399,11
15636480,15758647,11
15433801,15971777,11
15595116,15909284,11
15412568,15569464,11
15391801,15533791,11
15922774,15942173,11
15500873,15636988,11
15435944,15689477,11
15507286,15664137,11
15652121,15699268,11
15381668,15972842,11
15761616,15884341,11
15459151,15981213,11
15428121,15695929,11
15628743,15717235,11
15620189,15915347,11
15829665,15836817,11
15417372,15555444,11
15757788,15978842,11
15651035,15874618,11
15861200,15934834,11
15717521,15888476,11
15655812,15917740,11
15817622,16023714,11
15421055,15591687,11
15450883,15872849,11
15815845,15849343,11
15670683,15877187,11
15436056,15877405,11
15537275,16015545,11
15382682,15728742,11
15474611,15689706,11
15722558,16019636,11
15542069,15543161,11
15831578,16017867,11
15426230,15970270,11
15855431,15931100,11
15502544,15525178,11
15620972,15781516,11
15485806,15657163,11
15803389,15821876,11
15523282,15816961,11
15536920,15947177,11
15912833,16020371,11
15665154,15999287,11
15752575,15771283,11
15452390,15868540,11
15626512,15826155,11
15450656,15639729,11
15866074,15930958,11
15457956,15598545,11
15584693,16022559,11
15774023,15789023,11
15418124,15594747,11
15581530,15984432,11
15830497,15987811,11
15486991,15677384,11
15452001,15538908,11
15403857,15511681,11
15903075,15966880,11
15528721,15721127,11
15477384,15640142,11
15773538,15908131,11
15743489,15772593,11
15411752,15628302,11
15467711,15614123,11
15810632,15879989,11
15862618,15935376,11
15785574,15984612,11
15508154,15930854,11
15748263,15778959,11
15545820,16005303,11
15518962,15720133,11
15489642,15803744,11
15424141,15511798,11
15379352,15488403,11
15458411,16008560,11
15441088,15456990,11
15591040,15823291,11
15604303,15958096,11
15436327,15852139,11
15510990,15685476,11
15506553,15952556,11
15453177,15741929,11
15865464,15972434,11
15875022,15962630,11
15481564,15536217,11
15476468,15481602,11
15481030,15879492,11
15468808,15783563,11
15450127,15775988,11
15442382,15900014,11
15926363,15935228,11
15533487,15562754,11
15533809,15646827,11
15474151,15949421,11
15629945,15949262,11
15563613,15982788,11
15604391,15822993,11
15657362,16026911,11
15560138,16002617,11
15383049,15428765,11
15479329,15642307,11
15786562,15912129,11
15388683,15723676,11
15575574,15808250,11
15551977,15615150,11
15624164,15855934,11
15610084,15781273,11
15413808,15759821,11
15559316,15878545,11
15855072,15953115,11
15894124,15976458,11
15407732,15741072,11
15412598,15497467,11
15452589,15670742,11
15512639,15684452,11
15600742,15799007,11
15711733,15780301,11
15501875,15709775,11
15413066,16021387,11
15411802,15992423,11
15469271,15866978,11
15407261,15802053,11
15548152,15917613,11
15703194,15890161,11
15386795,15798111,11
15887288,16007218,11
15491412,15568222,11
15598866,15971037,11
15925282,16007098,11
16008617,16010957,11
15422344,15466955,11
15837021,15973009,11
15843521,15846278,11
15427693,15861204,11
15762354,15847845,11
15684688,16019279,11
15482691,15943612,11
15560596,15625583,11
15475293,16005347,11
15808719,15853094,11
15387652,15931394,11
15750941,15782856,11
15396621,15609226,11
15476370,15484755,11
15864706,15971496,11
15831269,15937018,11
15624790,15876474,11
15419207,15690575,11
15495040,15539193,11
15517386,15846971,11
15466646,15608970,11
15397035,15922520,11
15621943,16023224,11
15817799,15976150,11
15480760,15644150,11
15492228,15626768,11
15819359,15897837,11
15462480,15539037,11
15492844,15558090,11
15522032,15560706,11
15393267,15886115,11
15505636,15825082,11
15544469,15607799,11
15557981,15570309,11
15490643,15584285,11
15382292,15796968,11
15557768,15791258,11
15791767,15900791,11
15463039,15935397,11
15375178,15465588,11
15706268,15768285,11
15554500,15570227,11
15457764,15957801,11
15434516,15484438,11
15388592,15644284,11
15554318,15928269,11
15780092,15999608,11
15546403,15989781,11
15546919,15698938,11
15475750,15718405,11
15500263,15614017,11
15589245,15718829,11
15652555,15766152,11
15472626,15789657,11
15482392,15739805,11
15523273,16016609,11
15915295,15965010,11
15735251,15837227,11
15412414,15965231,11
15790549,15878125,11
15477587,15487476,11
15736093,15928430,11
15738928,15821627,11
15453636,15573665,11
15532264,15835171,11
15658001,15966363,11
15736377,15969698,11
15717543,15849380,11
15576820,15960414,11
15624718,15637615,11
15686623,15890719,11
15617198,15633231,11
15473297,15677057,11
15441641,15651414,11
15561590,15870070,11
15752587,15942179,11
15560494,15709812,11
15801705,15994069,11
15910332,15911177,11
15460986,15567279,11
15671966,15674887,11
15957491,16022282,11
15439987,15946062,11
15639258,15962256,11
15420639,16018015,11
15395178,15607078,11
15654885,15742820,11
15924061,15952308,11
15513020,15909266,11
15593217,15663180,11
15908655,16025400,11
15553092,15805603,11
15616651,15823129,11
15712540,15754932,11
15457404,16018641,11
15590395,15856840,11
15441182,15913476,11
15811441,15915038,11
15399795,15693063,11
15667035,15938078,11
15401516,15540289,11
15571467,15896898,11
15767802,15826916,11
15450112,15940065,11
15557637,15872176,11
15608293,15608297,11
15779486,15854316,11
15462302,15559232,11
15399237,15567123,11
15732667,15906538,11
15623233,15923249,11
15724216,15839079,11
15703811,15960849,11
15422029,15890259,11
15489484,15647527,11
15630932,15766139,11
15396557,15590822,11
15512299,15783270,11
15712263,15999794,11
15443421,15643132,11
15511574,15702934,11
15439427,15547000,11
15882289,15907913,11
15518645,15910405,11
15802320,15933807,11
15468850,15476481,11
15392582,15505309,11
15454961,15554526,11
15620138,15790379,11
15503571,15690262,11
15615701,15889598,11
15499597,15946073,11
15557821,15782270,11
15738237,15916274,11
15451672,15912078,11
15737977,15827658,11
15466337,15902653,11
15568467,15604998,11
15616461,16004623,11
15757762,15951021,11
15706691,15813061,11
15717009,15737902,11
15474808,15567547,11
15378789,16012429,11
15776500,15879040,11
15605703,15666227,11
15589870,15856548,11
15654086,16008188,11
15703119,15966947,11
15763350,15963816,11
15733152,15824039,11
15462004,15588545,11
15699792,15882589,11
15400747,16021998,11
15393606,15461205,11
15774333,15838956,11
15769564,16028298,11
15476099,15781175,11
15792048,15794257,11
15419226,15518321,11
15728085,15728582,11
15427741,15787068,11
15740354,15887231,11
15396966,15825036,11
15550618,15698726,11
15446981,15748632,11
15651025,16015918,11
15499531,15696342,11
15624553,16021341,11
15907507,15927991,11
15532126,15549429,11
15443473,15646530,11
15489736,15651172,11
15382109,15466195,11
15624951,15795880,11
15894252,15927052,11
15499875,15674945,11
15583289,15972447,11
15816960,16023532,11
15685196,15734142,11
15680017,15945626,11
15456590,15483267,11
15606884,15669950,11
15388710,15799032,11
15589839,15912823,11
15692513,15861321,11
15471981,15928863,11
15651559,16018020,11
15506346,15721970,11
15409324,15904488,11
15895534,16014878,11
15456773,15673576,11
15383735,15661262,11
15398474,15668054,11
15559031,15650932,11
15488021,15885587,11
15771069,15866947,11
15615763,15737769,11
15476694,15981694,11
15381203,15885008,11
15554383,15931228,11
15919462,16001976,11
15546323,15653053,11
15607140,15887322,11
15687627,15857761,11
15591915,15835018,11
15382432,15552236,11
15388237,15968242,11
15928307,15942273,11
15673298,15952993,11
15489108,15948538,11
15777651,15837589,11
15480598,15556521,11
15703137,15986746,11
15397518,15995246,11
15639749,15648740,11
15585893,15607442,11
15557352,15797788,11
15495394,15820102,11
15470305,15544186,11
15474963,15991385,11
15504625,15621449,11
15413047,16027646,11
15463704,15690308,11
15575664,16005637,11
15394546,15792375,11
15637709,15807276,11
15669528,15832481,11
15590325,15814908,11
15592461,15951845,11
15501164,15974207,11
15396371,15442345,11
15603283,15814045,11
15409187,15876124,11
15571925,15929662,11
15461901,15486352,11
15672330,15899842,11
15377109,15896417,11
15609429,15856270,11
15599852,15771835,11
15756820,15895504,11
15895192,15912269,11
15448373,15896467,11
15533081,15929838,11
15536992,15872334,11
15456290,15630987,11
15638415,15857860,11
15630910,16023662,11
15736405,15921634,11
15534968,15766062,11
15668179,15711458,11
15785201,15987616,11
15488280,15756786,11
15632260,15960548,11
15887476,15943679,11
15376403,15547183,11
15470803,15706506,11
15598366,15953375,11
15686141,15702760,11
15754231,15755153,11
15569030,16000237,11
15440195,15639771,11
15551326,15571881,11
15571444,15638819,11
15460702,16027731,11
15746535,15770971,11
15686802,15706514,11
15524775,15839419,11
15401573,15657609,11
15528686,15871074,11
15391610,15551039,11
15396034,15482528,11
15469242,15676004,11
15428487,15550805,11
15766916,15982906,11
15674601,15793679,11
15641367,15726990,11
15458456,15867998,11
15816546,15991138,11
15388835,15945170,11
15555808,15894520,11
15830368,15898972,11
15400445,15873514,11
15803785,15838571,11
15580024,15586612,11
15496296,15629376,11
15532340,15740575,11
15556971,15915199,11
15709817,15751142,11
15934173,15956952,11
15684976,15895901,11
15569814,15944624,11
15445687,15799915,11
15514713,15864519,11
15635703,15882310,11
15669991,15700938,11
15755472,15835445,11
15398514,15509028,11
15775600,15799733,11
15839372,15852078,11
15503575,15994213,11
15426685,15997396,11
15447337,15912793,11
15398648,16010373,11
15554225,15768417,11
15460304,15864894,11
15539332,15659721,11
15558266,15577360,11
15769746,15943821,11
15418737,15745360,11
15454644,15929414,11
15401940,15427012,11
15999834,16002023,11
15703424,15762134,11
15487276,15928527,11
15572226,15754071,11
15512241,15849921,11
15804279,15843940,11
15719460,15863968,11
15377024,15875254,11
15610658,15685396,11
15726114,16004857,11
15523767,15534589,11
15692596,15787073,11
15721583,15810895,11
15582803,15645416,11
15806983,15895106,11
15667182,15814590,11
15639906,15868983,11
15477973,15703785,11
15406727,15877823,11
15567311,15817990,11
15536060,15756665,11
15665514,15726023,11
15461770,15871119,11
15836847,15876861,11
15437300,15994623,11
15458470,15543619,11
15646434,15865671,11
15801512,15938777,11
15679220,16016064,11
15584076,15923477,11
15560032,15792515,11
15604705,15796277,11
15415752,15728426,11
15901898,15944058,11
15631583,15821430,11
15878859,15944918,11
15643037,15887797,11
15423415,16012963,11
15712684,15990242,11
15912661,15952332,11
15505225,15535866,11
15868482,16024036,11
15627293,15705131,11
15378881,15841881,11
15858129,15939721,11
15479813,15681268,11
15522212,15714282,11
15831903,15916672,11
15515156,15626251,11
15567933,15630033,11
15696230,15887833,11
15758876,15883348,11
15653324,15864039,11
15771424,15946788,11
15506227,15607562,11
15693612,15855902,11
15728351,15904731,11
15435178,15740749,11
15798179,15931670,11
15538293,15664008,11
15734359,16007679,11
15701510,15920301,11
15591049,15832370,11
15729444,16009105,11
15574473,15899810,11
15394041,15552442,11
15891630,15951347,11
15833628,15860577,11
15790973,15903180,11
15525320,16011117,11
15453180,15583358,11
15386317,15665017,11
15610136,16004036,11
15442474,15722576,11
15588641,15812528,11
15375145,15557105,11
15406384,15682623,11
15686703,15997461,11
15591602,15738798,11
15378794,15944567,11
15464589,15771951,11
15555031,15678543,11
15458165,15460264,11
15565680,15787902,11
15618251,15725730,11
15629917,15724318,11
15752583,15859659,11
15517165,15541812,11
15542057,15643546,11
15484804,15887590,11
15638033,15946986,11
15481767,15580038,11
15675711,15880086,11
15784028,15807137,11
15381943,16002090,11
15603821,15848582,11
15509781,15879926,11
15551291,15848164,11
15585869,16002710,11
15459716,15621592,11
15944090,15961556,11
15599479,15729066,11
15570517,15738184,11
15383725,15560961,11
15749321,16006493,11
15688068,15852393,11
15537992,15841785,11
15530110,16013718,11
15490466,15873187,11
15930660,15958803,11
15389256,15557249,11
15433721,15505964,11
15394245,15482423,11
15743539,15907170,11
15553599,15653971,11
15431790,15576874,11
15695430,15696053,11
15679667,15927238,11
15602606,15782255,11
15398630,15432422,11
15715045,15880387,11
15463758,15504918,11
15495523,15702238,11
15633530,15772130,11
15394516,15965924,11
15487199,15694628,11
15891796,15937207,11
15401643,15951599,11
15727666,15879813,11
15750530,15953853,11
15604618,15894727,11
15652880,15654192,11
15608461,15907498,11
15384441,16003189,11
