EnterpriseID1,EnterpriseID2,MATCH_SCORE
15635534,15993628,8
15513319,15534651,4
15623973,15701946,4
13887454,14392268,5
15552383,15633278,4
15439867,16001865,8
15379907,15774937,7
15376851,15795200,8
15516379,15744404,7
15390325,15935875,8
15379968,15672501,5
14750405,14796640,4
15788429,15821185,7
15375709,15848510,4
15680636,15916457,6
13294080,13914385,4
15542017,15594496,9
15470302,15684987,8
15376291,15890099,4
15986592,15998536,4
15729893,15971854,8
15636090,15681567,10
15601095,15969525,5
15594073,15684920,6
15407567,15798938,7
12327524,13092517,5
15548324,15792077,7
15550237,15996899,4
12641477,13818217,5
15446939,15601641,6
15399775,15655984,5
15629126,15774608,7
15654969,15841730,7
15440361,15699038,5
15688399,15701256,9
12692146,14795106,7
15554866,15972808,8
15713175,15829258,6
15706643,15800093,4
15610047,15771715,4
15781423,16027862,4
15535073,15655654,8
15736158,15860731,4
13334973,13789528,5
13702451,14111679,5
15616895,15946013,5
15520199,15697981,9
15415955,15695656,8
15831359,15909318,9
15787601,15980961,7
15402289,15578365,4
15800418,15994850,9
15644868,15698817,8
15394525,15984487,6
15753361,15828058,8
15425344,15897598,7
15481190,15651819,4
15579913,15959870,4
12270060,14659841,5
15442335,15750763,7
15544889,15750296,9
15809459,15831606,8
15407989,15449586,7
15396421,15971572,5
15445195,15912612,5
15392938,15446377,8
15599482,15960116,9
12199305,15087879,5
15537954,15668529,8
15633193,15962488,9
15494170,15628745,7
13878665,14705784,5
15544597,15914032,8
12724835,15161933,5
15545583,15550724,7
12405283,15476478,6
15499849,15682498,5
15753692,15830100,4
12396890,14900478,5
12407831,12847012,5
15466759,15931155,9
15539381,15829586,6
15550907,15775895,9
15426633,15659587,8
15409862,15564199,9
15519278,15773600,6
15611005,15961829,8
15441164,16007876,8
15382252,15614741,6
15632558,15740858,5
15730301,15868167,8
15894244,15898336,7
15752413,15958482,4
15548154,15861160,5
15678764,15939439,7
15917765,15983254,9
13313912,14440361,4
15717921,15942192,4
15729712,15791127,5
12799893,13899591,5
15621081,15698817,6
12825821,13452928,6
15472574,15969770,5
15395134,15714093,5
15451555,15695620,8
15494243,15818828,7
13089879,14168588,5
13634955,14830248,5
15450327,15604940,4
15519146,15721276,5
13507727,14716921,3
15616258,15728845,8
15687706,15720913,4
15525074,15996680,5
15412290,15853784,8
15677933,15949330,7
15710665,15990287,4
15535758,15581369,6
15244582,15607645,6
12346714,15159553,5
12955801,13885256,4
15456077,15909432,4
15736299,15897286,9
13758200,14354437,5
15378477,15751794,5
15762303,15833121,8
12861376,15177904,4
15663645,15991871,6
15765838,15861634,6
15600027,15624593,7
15383491,15655950,5
13043494,14506190,5
15430055,15644121,4
15392513,15461517,8
14719988,15115187,4
15568978,15983778,4
15487976,15795956,7
13097626,15638259,3
15761267,15968762,8
15708657,16004814,9
15756558,15870942,4
15792907,15826334,10
15690599,16014764,4
15532309,15537808,8
15429455,15544756,9
15581378,15697576,7
15809480,15924753,6
15500244,15994668,7
15839659,15895033,8
15597538,15957081,4
15664242,15774322,5
15517021,15670259,7
15724333,15987664,7
15608777,15675450,9
15631501,15942292,7
15505245,15670360,5
15831754,16027340,8
12581354,15062973,4
15668894,15942723,8
15454786,15546603,4
15519719,15640811,10
15632570,15874530,5
13011126,13234602,5
15504476,15756528,7
13285320,14721302,4
15449492,15467774,8
15704321,16025633,5
15415681,15923718,8
15896993,15947261,9
12881580,13313647,5
15384569,15595754,8
12320615,14285472,5
13220509,15373428,7
13490990,15927456,5
15861787,15870877,4
15655407,15961269,6
15390273,15744212,4
14337566,14386159,6
15534952,15841283,9
15921374,15938238,8
13036639,14904158,5
15540888,15869636,8
15471289,15788853,10
15451156,15912498,9
14978066,15227968,4
14356819,15578197,5
15401549,15540659,8
15523005,15783319,6
12982256,15130633,5
15547607,15649729,4
15549362,15651872,4
15668419,15713423,10
12641200,15615807,5
15480213,15754237,10
15829741,15967246,5
15789537,15891143,4
15674485,15940295,8
15738281,15747280,7
15900759,16006914,4
15645546,15761193,6
15672857,15785513,7
15807052,15952094,5
14629084,15304445,5
15414924,15925439,7
15933857,16022803,7
15855391,15933655,4
15412832,15763837,4
14015937,14080512,4
15564494,15793263,4
15926904,15935006,7
15541624,15916503,4
15671170,15880191,10
15762610,15840756,7
15674114,15812237,7
15494562,15741212,4
12739679,14404486,5
15761053,15766067,8
15683099,16016981,5
15594128,15842647,5
13648075,15307816,4
12575112,12999573,5
13984854,14288418,5
15465389,15962299,5
15396694,15730094,7
15431816,15739188,8
15379558,16014829,8
15387475,15458416,5
15397608,15600714,7
15532264,15784625,8
15664413,15792462,10
14467404,15011005,6
15501794,15722713,6
15578841,15788693,6
15675068,15866791,4
15537256,15944609,5
15430473,15526867,9
15589247,16014015,4
15781113,15861012,6
13259315,15018625,4
15527725,15877054,7
15491942,15969059,9
12548155,14595761,5
15392419,16009621,4
15479005,16009286,9
15544352,15579195,8
15669961,15937575,5
15750444,15946300,4
12543461,13610884,5
13731824,14526087,5
15429177,15779803,6
15938104,15976607,7
15655399,15990801,8
15559641,15748658,6
12634236,15430296,5
15528981,15672418,6
15381193,15945179,6
12469812,15060688,6
15493815,15527948,5
13315727,14026652,6
15467081,15773794,4
15772803,15808798,8
15438145,15693034,9
15553030,15578124,7
15603656,15722034,9
15393080,15599570,6
15434836,15479175,8
15387026,15517549,8
15765931,15807038,6
15452762,15684447,9
15443491,15452960,5
15448605,15969156,4
15806463,16004656,9
15684727,15730080,8
15870902,16004496,7
15593384,15915154,5
13869653,15764200,5
13278099,14746186,4
15670459,15942505,4
15537264,15613744,7
15385419,15877047,6
15411267,15500131,8
15838331,15991799,7
12310875,13813414,4
15439325,15738570,6
15566404,15781298,10
12604053,15173974,3
15378621,15946038,6
15424840,15854189,4
15388725,15590656,9
15505008,15852871,7
14018349,15235692,6
15466381,15808133,6
15783171,16005725,7
13121556,15549419,5
15430140,15542661,9
15408153,15444482,7
12935077,14627675,6
15703639,15918094,6
15778835,15903033,6
15632793,15673097,8
13015541,15328443,5
15499942,15765420,7
15683045,16028171,7
15424106,15846985,9
15842276,15994420,9
15809007,16025032,5
15484365,15752760,6
13016541,13397587,5
15779090,15793620,4
15742840,15930488,5
15528690,15737388,7
15524462,15640228,8
13864295,15214076,4
15676633,15895478,8
15421210,15599631,5
15485724,16025812,7
15774052,15873828,5
15641859,15698206,7
15731862,15732307,8
13858941,14877426,5
15455466,15798073,10
15443193,15562698,4
15966627,16003840,6
14485147,15163851,5
15388867,15843659,7
15380271,15866055,8
15737618,15945483,7
15626722,15627811,9
14624051,15477693,6
15448385,15680626,4
15562592,15882997,9
15438508,15628290,8
15443003,15879507,6
15433095,15861810,4
15984866,16008583,9
15947971,15983877,8
15554326,15799208,7
15869181,15912976,7
15806519,15831952,9
15457699,15546945,7
13680057,14630544,5
15713681,15929506,7
13292690,13430286,5
15578735,15657487,7
12495390,13998614,5
13284978,14638395,5
15388259,15557484,5
15445121,15581523,8
15550552,15565774,6
15661027,15835981,4
15801242,15833601,7
15890773,15901284,6
15865874,15990552,7
15606105,15841512,5
15445665,16000646,6
13501448,13900317,5
15531739,15563113,7
15383433,15916870,4
15790235,15976020,8
15425535,15811126,7
15856079,15856259,6
15795762,15815122,4
13715464,14031318,5
15579373,15990160,4
15762880,15909685,7
12872506,13969865,4
15636194,15834305,5
15777592,15915739,8
12465507,13133542,7
15594757,15704928,7
15625310,15690743,5
12523693,15173414,5
15404075,15665159,4
15433466,15631418,7
15459518,15887133,7
15715836,15759932,9
14574819,14767035,4
15688335,16014151,6
15616889,15830661,9
12928255,14999517,5
13474775,15906227,4
15539546,15712773,7
15504090,15504967,5
13721585,14675443,6
15506719,16019698,7
15653739,15941212,5
13953667,14179543,4
13220205,14452113,4
13779826,14355221,6
15657011,15980219,6
15382663,16013109,7
15695305,15978162,5
15456722,15702649,7
15434130,15516945,5
15439258,15831253,4
14292733,14527779,5
14593705,15125224,6
14006025,14466126,5
15611053,15847977,5
15578783,16004410,9
13656311,13700201,5
15663048,15871682,8
15554053,15680526,7
15528344,15625274,7
15471886,15975449,10
13797433,14094620,5
13586311,14117766,4
13283491,13709579,4
15755305,15949507,7
15598847,15659841,9
15419875,15920802,7
13140229,14453593,6
13800742,14829729,5
15550354,15562323,8
15524113,15766613,7
15484831,15711636,5
14534566,15330890,4
15620371,15821857,8
15765953,15974543,7
15454796,15971440,5
15462329,15545104,8
15431419,15767008,4
15578047,16014944,4
15783296,15883946,9
15570154,15881412,4
15493134,15549937,6
15375457,15633968,6
15754498,15773328,10
12361033,15139166,5
15399156,15554273,6
13314851,14937958,5
15393103,15917166,4
15460485,15603799,10
15493293,15634485,4
12433948,14761920,5
15489190,15514569,6
15388872,15841949,8
14292502,15964711,5
13039709,13613870,5
15662614,16002367,5
15705067,15884385,8
15699046,15751752,5
15576551,15624517,7
15462181,15630149,4
15556006,15957742,7
15469430,15473643,7
15378477,15544345,8
15872803,15893750,5
15383254,15603535,4
15450016,15491358,5
12585729,15014671,5
15727940,15850134,6
15395512,15452223,6
15622836,16003780,4
15561197,15963610,7
14066686,15198930,5
15544438,15907299,6
15388425,15831466,4
15796781,15815304,9
15520702,15687443,7
15848374,16026511,4
15734759,15763352,4
15611768,16019999,6
15502783,15588742,9
15512892,15850649,7
15516801,15938358,8
15726209,15853884,5
15454186,15670193,8
15603317,15818216,8
15805648,15896409,10
15386601,15865412,7
15785430,15876896,9
15764827,16013720,4
13716060,14877058,5
15107892,15616819,6
15566430,15916843,4
13334012,13400732,5
15429575,15981121,9
13949756,15167032,4
15674528,15944062,4
15474084,15809299,6
15539149,15843475,5
12480689,14228047,6
12857430,13657309,5
15408910,16007287,7
15628946,15835854,8
15677328,15866850,6
15609846,15714093,5
15504410,15578600,7
12398855,12490369,5
15499496,15703692,8
15450968,15469806,4
15753846,15847371,5
15481696,15898590,4
15941896,15953048,8
15489366,15789990,8
15680546,15704839,9
15774608,15973969,6
15526004,15688180,6
15459965,15536719,7
15868806,15979783,8
15457305,15693640,7
15792736,16011370,5
15531484,15603557,8
15426545,15785222,7
15757329,15899097,7
15708721,15825007,7
15803621,15889789,7
15741129,15926402,4
13249758,13656969,5
15473047,15531437,5
15467997,15702427,4
15388474,15566590,7
15466207,15920993,7
15467196,15681262,4
15678841,15995320,7
15402209,15709237,5
15388891,15519377,4
15577849,16008892,5
15597056,15977499,8
15496411,15520593,4
15104844,15541023,5
15744922,15909569,5
15583984,15884919,9
15776171,15918193,5
15506549,15603575,8
15567009,15807734,4
15702633,15730347,8
15593414,15691267,7
15708721,15915389,5
15485294,15522355,7
15378363,15690836,9
15401950,15431360,5
15413669,15860887,7
13110271,14456456,7
15392580,15535526,9
15880379,15904086,3
15909503,16021722,3
15711354,15766722,7
15631733,15901180,6
15611683,15917103,6
15603143,15876703,9
15642871,15746826,7
15432002,15438741,8
15423566,15766594,9
14239560,14248180,5
14021697,14859852,4
15408542,15781612,6
15925135,15959181,6
13479998,13942841,5
15882828,15982655,5
15456521,15632401,9
13312753,13610793,6
15643137,15697834,5
13827053,15921255,5
15595804,15674380,7
15693127,15719608,5
12900304,14072475,4
15826619,15863388,4
15955362,15996326,4
15682394,15971247,7
15746766,15968172,8
15470227,15592403,9
15754568,15968545,4
15563877,15921139,8
15551028,16025678,8
15434726,15779220,8
12241657,14756507,5
15637897,15830624,6
15623517,15784722,6
15501741,15960794,4
15505747,15744527,7
15421983,15832278,6
15487494,15899850,8
15485946,15818362,4
15778753,15808367,5
15385400,15772055,4
12563057,13940829,4
15601584,15923041,6
15448501,15938816,5
15751308,15900459,5
12548164,12865975,5
15720398,15911240,6
15569530,15659251,5
15594838,15917648,5
15448368,16025875,7
13350516,13353112,5
14159605,15106061,6
15681896,15996937,8
15674622,15776792,4
15693127,15842137,7
15878111,15964958,8
15490515,15506976,6
15801318,15838620,4
15438199,15764428,8
15790810,15917935,8
15543774,16024075,9
15611686,15970763,7
15472639,15517394,6
15635231,15751747,4
15607609,15648626,4
13520128,14755960,6
15694210,15955704,7
15427127,15654398,5
15736512,15766791,8
15790429,15990161,5
15398331,15491173,4
15663727,15866440,5
12506682,14553842,4
15632636,15776867,8
15505941,15996899,4
15758230,15860054,9
14386660,16021538,5
15783712,16006399,6
15438364,15639807,4
15739620,15789990,5
13025181,14489981,5
15419116,15989173,4
15911060,15952219,8
15573433,15849983,4
15491334,15698949,5
15486202,15489909,7
15753562,15849487,7
13422401,13957247,5
15746280,15814960,5
15605763,15652288,6
12504111,14839382,5
15531655,15947704,9
15419795,15804603,8
14440763,15613308,4
15547605,15994268,9
15932022,15973077,8
15749126,15926854,10
15996616,16015354,9
15427024,15578600,6
12445711,14919034,5
15606521,15823295,8
15385298,15574782,8
15534583,15690236,7
12682649,13417473,5
15590894,15765628,9
15521846,15884995,9
15706565,15947734,6
15738281,16027580,7
15459538,15615573,6
15401062,15467923,8
15394045,15400539,8
15434696,15481873,9
15406166,15422969,6
15763192,15809778,4
15530121,16011200,7
15405097,16009750,5
15472118,15597448,7
15463243,15707126,4
15535528,15797443,7
15686395,15956469,4
15484044,15946411,9
15485496,15697363,9
15725709,15979303,8
15658344,16002367,7
15428191,15846179,7
15408078,15785659,4
15908465,15973184,6
15448720,15558510,7
15499734,15961609,7
15590711,15691598,9
12323427,12707718,5
15383866,15855391,5
15435850,15962339,8
15486745,15757611,5
15895493,16003521,7
15378220,15509609,7
15433690,16020774,4
15680132,15707537,8
15797476,15993575,5
15381488,15753243,4
15689126,15758585,10
15421463,15472962,4
15436453,15763383,7
15755814,15861793,7
15491098,15643310,6
15570400,15837348,6
15785659,15901212,4
15662678,15873467,7
15417366,15870585,4
15934293,15944360,8
15383609,16025807,8
15706350,15945313,8
12444906,13758057,4
15733802,15760176,9
15484639,15798740,8
15887482,16001192,7
15451573,15826070,5
15460985,15561929,4
13446225,14528819,5
15563807,15565810,8
15594690,15899379,4
15727300,15856134,6
15515989,15548301,4
15568339,15575308,4
15489302,15924563,8
15491062,15999629,9
15656319,15971201,6
15696332,15939848,6
15404035,15613423,5
15677749,15950520,4
13167903,14165442,5
15457556,15468663,7
13109220,14513088,5
15723201,15734366,8
13305484,15372971,5
15401577,15450063,8
15472950,15796538,7
15813444,15833809,7
15559770,15614992,4
15743404,15800152,8
15408536,15425341,8
12467397,13153382,4
12900834,13201223,5
15925413,15977094,6
14641564,14844246,5
15654984,15869998,7
15461143,15473976,4
15749764,16019143,7
15960445,16020663,5
15619308,15835208,10
15418064,15646151,8
15673534,15685209,5
15809778,15902133,7
15379990,15718550,4
15618051,15952687,8
15479538,15500682,6
15556403,15830364,7
15387436,15982044,10
15375461,15698879,9
15549517,15833479,8
15448582,15485200,4
15586620,15809135,6
12503180,15428000,5
15706565,15759051,7
15483545,15796171,6
15706180,15988408,8
14002917,14881096,5
13342908,14078951,6
15530415,15677340,7
12826647,13726499,4
15400492,15955991,4
15568416,15706176,5
15599578,15929164,6
15607482,15751304,8
15389870,15645997,4
15714473,15963721,6
15503059,15679627,6
15554674,15854250,5
15557371,15649294,4
15561561,15891369,8
15391454,15799512,7
15600986,15961638,4
15751112,15966608,5
15504848,15800856,4
15744506,15963715,7
15828745,15986620,9
15481167,15551091,4
15471717,15966608,8
15548885,15682510,10
14212697,14324293,4
15585292,15603268,6
15625743,15890569,9
15702911,15742031,8
15832629,15943271,9
15474346,15551120,6
15673360,15935548,4
15753809,15941798,5
15598979,15860102,9
12710143,14157180,4
15465528,15765166,7
15479638,15637549,6
15564054,15999426,7
15469806,15580307,7
15170935,15779303,4
15431917,16003136,5
15712343,16012861,8
15451627,15925579,9
15850696,15861996,8
15522042,15595868,8
12834968,13235423,5
15788588,15832458,4
15534916,15807260,7
13139685,15150310,4
15797000,15993131,7
15838179,15967120,4
15430163,15743336,4
15539328,15832131,8
15875426,16010598,5
15767072,15970656,4
15693017,15910368,4
16008349,16011966,10
15392508,15918722,8
15391734,15901633,8
15599512,15917721,8
15533883,15929118,9
15390683,15421313,9
15631603,15717499,4
15765874,15892045,4
15755739,15883732,5
15409214,15609800,10
15403874,15962861,8
12873430,13693960,6
13479291,15425006,4
15525066,15940459,8
15775884,15965820,4
15381540,15660239,8
15770573,15791627,9
15522235,15914791,9
15380051,15537657,6
15504967,15858148,4
12756394,14424373,8
15948274,15963216,7
15490518,15722746,7
15731301,15815546,7
15509095,15518290,7
14109870,14835389,6
12326634,14698296,4
15742626,15836118,4
14656806,14930395,5
12616227,13132844,4
15376144,15513491,4
15472699,15795854,5
15699433,15867056,5
13307915,14817784,5
15639918,15983102,7
15958407,16002398,8
15785679,15891565,5
15567640,15933473,10
15720642,15987283,6
15773927,15959050,10
13163857,13507232,5
12439469,15176522,5
15770846,15973972,10
15745288,15821088,6
15466667,15792053,5
15614231,15755252,4
15655915,15672390,6
15604003,15776742,4
15925323,15972215,8
15597134,15796962,7
15823502,15853739,6
15476520,15611287,8
12246189,12251105,4
14164771,14567139,4
15791638,16025005,6
15999731,16027255,4
15680691,15784780,7
15376075,15922963,8
15857701,15908217,4
15493986,15901988,8
15446656,15521482,9
14252450,15787553,5
15713939,15725154,8
15686914,15979612,7
15775007,15896976,8
15483800,15550718,4
14254863,14849328,3
14957509,15151952,6
15577898,15956855,4
15594987,15779939,7
15727706,16008414,5
15555406,15964605,7
15603990,15738699,4
15775432,15845807,9
15389620,15971031,5
15478600,15883935,4
15461391,15524963,8
15776518,16002539,8
15660035,15857699,4
15772667,15913245,4
15719601,15860892,6
15390451,15861539,5
12170840,12618852,5
15706643,15768499,4
12505586,15266886,5
16015155,16020746,7
15456742,15550663,9
15482762,15647057,9
15733793,15900895,5
12770499,15182113,4
15415565,16009489,5
15388977,15598938,7
12620676,14474255,5
15587869,15724483,9
15520225,15701973,8
15427618,15714933,4
15375389,15488252,5
15466646,15613916,7
13950471,15783689,5
15883967,15940869,8
15536338,15564434,4
15426925,15476073,7
15763815,16009006,7
12932140,13937556,6
15420223,15832658,9
15831279,15901121,9
15875598,15937199,4
15375175,15960294,7
15597619,16022247,10
15495105,15571176,4
15506401,15992902,4
14706571,14873327,6
15565116,15661683,10
13094929,13158219,7
15437725,15794607,7
15647756,15785618,5
15956833,15973263,8
14683373,15628417,5
15553770,15759469,5
15421134,15705655,8
15558624,15710262,4
15419122,15478386,7
15429132,16015784,8
15573052,15825428,5
15701885,15714524,8
15922035,15935623,9
15438692,15829430,7
12376816,14621466,4
12651009,15901278,5
15434982,15749556,4
15629222,15696682,5
13529207,15256132,5
14804692,15412115,5
15469974,15779315,6
12585810,14713975,4
12687373,15744306,4
12767896,13219969,6
15487757,15620061,8
15483251,15605737,9
15563604,15645966,4
15555698,15644306,4
13191202,15284213,4
15524975,16008258,7
15394955,15775895,4
15647270,15908252,6
15389021,15570296,8
15613035,15805112,8
15395134,16017431,6
15547375,15881910,8
13080950,13883194,5
15606717,15672188,8
15159390,15339594,5
15919480,16004524,6
15628938,15870100,6
13334503,14519916,5
15615995,15620665,8
15573723,15843511,8
15463540,15803760,5
15461957,15966663,7
15531950,15563044,7
13093375,15338625,5
15386038,15981275,7
15484831,15642714,4
15452960,15506147,4
14430828,15891185,5
15667561,15721404,4
13177108,14132473,5
12705940,13557864,5
14539306,15348326,4
15694143,15857565,4
15566805,15973133,5
12921168,13655989,5
15939530,15951635,3
15663549,15836107,4
15390203,15876958,5
15535901,15879427,7
15499291,15598354,5
15399843,15743014,10
15438665,15506773,7
15394359,15614293,9
15735127,15964716,7
15503695,15725701,10
15438082,15563565,4
15902468,15934888,7
15735028,15956329,8
14213263,15062900,6
15612806,15966687,6
15494950,16012483,7
13924103,15829610,5
15706124,15890404,6
15631671,15656265,7
15485030,15652760,7
15729883,15892325,4
15440754,15653176,4
15410131,15453481,4
15519451,15551221,9
15881834,15916029,7
13726629,14511383,4
15395967,15494942,4
13050309,15345149,5
15687093,15728170,8
13363156,13782483,4
15728325,15766274,4
15621565,15681583,7
15785833,15823814,4
15639210,15905213,7
15612611,15906670,5
15484445,15971340,7
15565899,15896847,7
13183098,13723858,4
15409045,15725953,4
14660430,14698408,6
15533217,15609962,7
15478596,15931477,3
15565064,15905758,7
15400602,15793935,4
15436329,15883410,9
15725422,15947193,4
15912105,16005827,7
15593592,15989005,8
13539954,15184693,4
14376512,15586253,5
15430055,15779060,4
15717750,15857117,4
15918957,15922024,9
15404732,15976827,7
13834665,15000490,5
12260033,13403396,5
12200745,13341672,5
15428777,15686815,9
15412193,15785857,8
15789294,15921179,7
14538884,15008177,5
15728256,15869547,5
15628588,16009812,5
15665928,15870100,5
15565395,15895358,6
15546261,15830897,8
15662641,15762990,10
14749152,15213364,5
15870764,15899201,7
15869816,15969156,7
15657206,15816688,8
15462959,15496743,6
15652728,15660312,6
15505816,15529084,8
13367487,14113286,5
15374944,15942382,7
15846426,15910963,7
15420354,15914007,7
15781265,15814354,7
15453933,15603887,8
15409598,15666074,4
13206650,15078045,4
15437570,15733095,4
13317321,13426133,6
15415955,15571395,6
15673737,16000836,10
15549090,15668877,8
15589186,15939320,10
15613416,15704234,6
15563802,15744316,4
15604216,15865375,7
15788526,15801525,9
13714165,15195483,6
15790844,15850559,10
15511281,15586279,5
15467997,15956813,5
12957187,15562794,5
12579539,13750006,6
15650455,16004199,7
15628556,15796766,7
15611101,15835612,7
15380616,16000256,5
15931230,16017153,8
15506790,15687713,5
15589029,15681988,7
15475771,15522345,5
12522994,14621992,6
15426925,15980749,7
12969371,14383052,4
15795534,15935384,7
15464553,15957836,8
15637809,15703533,8
13170647,14169434,5
15849616,15889998,4
15459303,15688786,5
15525731,15607956,6
15440696,15482140,8
15684831,15787893,7
15482589,15761755,8
15812219,15976342,8
15698222,15708564,5
14070604,15905631,4
15658888,15932894,4
15417619,15722411,8
15426291,15498896,8
15769407,15942230,9
15609823,15947656,7
14101948,15366591,4
15946448,15967402,7
15447786,15787803,7
15747849,15937070,4
15625171,15773628,7
15482617,15773671,8
15661980,15989047,9
14356819,15778551,5
15754937,15882707,7
15413167,15538357,10
15537709,15629808,6
15640177,15870149,10
15652918,15761286,7
12470606,13453139,5
12317526,14392490,4
15570673,15766958,8
15651427,15835825,7
15513581,15785928,9
15455081,15755253,7
15653953,15809178,10
13156125,14648379,5
15438747,15648966,8
15569323,15851319,5
15757489,15978244,6
15833145,15909203,10
15392634,15542045,4
15907748,16023387,8
15945263,16002566,7
15381511,15551447,8
12865071,13628714,5
15897225,15927468,8
15890530,16025524,8
15871537,15934856,6
15653157,15787457,8
12235913,13474274,5
15496193,15941882,4
12874738,13460333,6
15427775,15831177,9
15556763,15933332,4
12637613,14515253,5
15417645,15843256,8
14272121,15707822,5
15114730,15791068,5
12436078,14700591,6
15804455,15861225,10
12634082,12644552,5
13058218,15746314,5
15499214,15637095,5
15718211,15884333,4
15825144,15898809,6
15410016,15464501,5
15836355,15875317,4
14124051,14155482,5
15528466,15744566,8
15389906,15806781,9
15500580,15644373,5
15607285,16009253,8
15487925,16010094,6
15469327,15677658,7
12616565,13567088,5
15411794,15455509,8
15450016,15784391,4
15472261,15582238,9
12759992,14524988,5
13332391,13428294,5
15646360,15813181,6
15436485,15815256,6
15737447,15932600,8
15589089,15807142,7
15623599,15718415,4
15381488,15702146,4
15579705,15614625,6
15403117,15869453,6
13112869,14525779,7
15444156,16027775,8
15646001,16022019,7
15474257,15488886,8
15549066,15588184,4
15673411,15773352,6
15628186,15776924,8
15865939,15881505,7
15574905,15785994,6
15818558,15945946,5
15526893,15573978,4
15658483,15962882,7
15745112,15825979,5
14215399,14336433,4
15444609,15867615,7
15393724,15807021,7
15573447,15577282,8
15463181,15820889,5
15387895,15812760,6
15835515,15904128,4
15613299,15950636,9
15647263,15880412,7
15594533,15800513,9
15430473,15842426,7
14048365,14327174,5
12561225,13356622,5
15738445,15781862,8
12730514,13316465,5
15535462,15555315,4
15716497,15781882,7
15763828,15903401,5
15507515,15844558,7
15762610,16021536,8
15497053,15544909,6
15754989,15838221,5
15413858,15708518,5
15664121,15732867,5
15477929,15803695,7
15497738,15842840,7
15646758,15771407,7
15673178,15756701,5
15452291,15724556,6
15534784,15594176,4
15561050,15572792,5
12344681,14212461,5
15444243,15905824,5
15474627,15733493,4
12347697,14482603,5
15897574,15945546,4
15432532,15529590,5
15548010,15723146,8
15752917,15912651,6
12246028,13540290,4
15696489,15721905,7
15735401,15892943,7
15482619,15667128,8
15823314,15870419,4
15515006,15842521,4
15694304,15975123,8
16018737,16026464,4
15719872,16017287,9
15935586,15979058,8
15862136,15893805,6
15703471,15916374,7
15434331,15559671,7
12291911,12881258,7
15615382,15933194,7
13375203,14211993,4
15556142,15886696,8
15746561,15971893,8
14079661,14642878,5
15472372,15909784,7
15839579,15911381,4
15765346,15918422,7
15714363,15868335,5
15555298,15899605,5
13014476,13143787,5
12948269,13223620,5
15406249,15789345,5
15671370,15819582,5
15843543,15921492,4
15019998,15557045,5
15519618,15957906,6
15385469,15965320,5
15408810,15484142,7
15551360,15779303,4
15437187,15809799,7
15651759,15654303,8
15927363,15939146,5
13890705,15617207,4
15629550,15790171,6
12527733,14868816,5
15611312,15916032,5
15390399,15832458,4
14594668,14933311,6
15763323,15954594,7
14576587,14622096,4
15520711,15824029,7
15740198,15952927,6
15588195,16002938,4
15711815,15783210,6
15899624,15907661,10
15646620,15746461,4
15545527,15936382,4
13249701,14314395,5
15716577,16009189,4
15410300,15794220,7
15392792,15822972,9
15778250,15967820,6
14821133,15301640,7
15544520,15986787,7
14637846,14686291,7
15408767,15477762,8
12760826,13364731,5
15825473,15968470,7
15441598,15986756,9
15469086,15816853,7
15406437,15548126,4
13403214,13791502,7
12514803,15292715,6
15766719,15888743,8
15661892,15937667,6
13825757,15175762,5
15611480,15857889,7
15892733,16005207,7
15438377,15608961,6
15530070,15767305,6
14047572,14406415,4
15377788,15771561,4
15463549,15711882,8
15384897,15634441,8
15587587,15830954,4
15416603,15625086,5
15502848,16016838,7
15379999,15390993,6
12508556,13769391,5
15547935,15763248,5
15480101,15721676,7
15440966,15873543,6
15606125,15922705,7
15471299,15545615,7
15389978,15845057,5
15378139,15732727,4
15832580,15971247,8
14368256,15290320,5
15541748,15813147,5
15791092,15959037,5
15662678,15942572,6
15440306,15803918,4
15468984,15980206,5
15394129,15591057,7
15418123,15604859,6
15670688,15737173,6
12311148,12798474,5
15785285,15795613,6
15597131,15868520,5
15378774,15634567,5
15382052,15614695,7
15434529,15971730,9
12810915,13480211,6
15503587,15947639,8
15437665,15931458,8
15787535,15861430,7
13655146,15304929,5
15470369,15779258,7
15664496,15726702,6
15848519,15960752,8
15466922,15611565,8
15389856,16011373,8
15439467,15918823,8
13380685,14692299,4
15763815,15800201,6
15715433,15837865,4
13132462,15169743,5
15636740,15806465,4
15403824,15861368,9
15499992,15680724,4
15428592,15837817,8
15470570,15992902,4
14610522,15265116,5
15515942,15831559,5
15424645,15575274,7
12643829,12712011,6
15641359,15714055,7
13352821,14901427,5
15694957,16016809,10
15404820,15853549,5
15680453,15750122,8
15583306,15747682,5
15648605,15806596,4
15411598,15665126,8
12877551,14259398,5
15410844,15882679,7
15375752,15414815,8
15656220,15665126,10
15564878,15873470,6
15641200,15722110,7
15774861,15979506,9
15581397,15915149,7
15476532,15966053,4
15438727,15571004,5
15495475,15904833,7
15486372,15897171,6
15764238,15848727,5
13311790,14539966,6
15519618,15645025,7
15695103,15751417,8
15481696,15781038,4
12604020,12761061,4
15545872,15964992,4
13877116,14487488,5
15653557,15662075,4
15606607,15822475,7
15558615,15937667,8
13326107,14343869,7
13719182,14465557,5
15749789,16019267,5
15763547,15945831,7
15537210,15953048,5
15463536,15466367,10
15707796,16018697,4
12607214,14759588,4
15596820,15866372,9
13171103,14332409,4
15669102,15960659,7
15452271,15558318,4
15783239,15812945,4
15604195,15924499,5
15490029,15923734,7
