EnterpriseID1,EnterpriseID2,MATCH_SCORE
15506036,15763370,12.6353383459
15609349,15943303,12.6344086022
15489576,15835620,12.6344086022
15730810,16027009,12.6338870432
15439940,15596106,12.6333333333
15820625,15932420,12.6333333333
15676127,15997151,12.6333333333
15844553,15927851,12.6333333333
15388612,15496817,12.6333333333
15452853,15804202,12.6333333333
15507437,15595321,12.6333333333
15466250,15752938,12.6333333333
15544551,16012855,12.6333333333
15679690,15951025,12.6333333333
15862849,15952587,12.6333333333
15392101,15984338,12.6333333333
15631134,15950843,12.6333333333
15693588,15888205,12.6333333333
15517884,15904115,12.6332046332
15610084,15781273,12.6332046332
15410770,15467800,12.6332046332
15755062,15905084,12.6315789474
15569318,15699023,12.6315018315
15500599,15949748,12.6285714286
15639056,15908125,12.6285714286
15531829,15835223,12.6285714286
15438661,15853607,12.6285714286
15436200,15628582,12.6285714286
15507286,15664137,12.6285714286
15625082,15989938,12.6266666667
15393293,15567991,12.6266666667
15528557,15863700,12.6233766234
15677789,15927588,12.6233766234
15403857,15511681,12.6233766234
15652909,15877293,12.6218487395
15670021,15896941,12.6212121212
15655794,15765862,12.6212121212
15794955,15806684,12.619047619
15735075,15850828,12.619047619
15927681,16001987,12.6166666667
15482080,15661158,12.6166666667
15668361,15989382,12.6166666667
15949537,16008052,12.6166666667
15445168,16020183,12.6166666667
15547593,15859061,12.6166666667
15523158,15898785,12.6166666667
15555501,15978369,12.6166666667
15475791,15838555,12.6166666667
15499314,15634174,12.6142857143
15753203,16015802,12.6140350877
15493480,15553259,12.6140350877
15801566,15960802,12.6140350877
15469227,15541892,12.6140350877
15572129,15974786,12.6140350877
15657021,15984469,12.6111111111
15377491,15983327,12.6111111111
15744515,15902073,12.6111111111
15418903,15695789,12.6111111111
15390833,15765336,12.6111111111
15417211,15599785,12.6089285714
15499835,15811047,12.6079027356
15666288,15934720,12.6078431373
15409846,15553156,12.6078431373
15794976,15984348,12.6078431373
15912337,15992189,12.6078431373
15561125,15621019,12.6078431373
15558266,15577360,12.6078431373
15814098,15998404,12.6078431373
15630676,15816019,12.6078431373
15596075,15928821,12.6071428571
15535659,15582192,12.6063063063
15502610,15574112,12.6063063063
15738928,15821627,12.6048951049
15692412,15974572,12.6045112782
15452012,15520740,12.6041666667
15657806,15957182,12.6041666667
15524793,15847321,12.6041666667
15752583,15859659,12.6041666667
15545820,16005303,12.6035866694
15919813,15997348,12.6031746032
15564614,15948265,12.6030584483
15658807,15767531,12.6025641026
15441833,15495153,12.6025641026
15602805,15880328,12.601461039
15399971,15465391,12.6
15523367,15768480,12.6
15633341,15896666,12.6
15454637,15577642,12.5998746867
15850819,15926084,12.5989863795
15619181,15851040,12.5978835979
15454945,15975114,12.5968992248
15791484,15851634,12.5959337959
15634292,15841770,12.5958646617
15570783,16028016,12.5948621554
15504691,16009971,12.5942857143
15644121,15779060,12.5941295547
15624164,15855934,12.5939849624
15392116,15711676,12.593495935
15405695,15985568,12.593495935
15531194,15664922,12.5923344948
15599551,15992452,12.5897435897
15548933,15604828,12.5897435897
15716896,15944347,12.5897435897
15621602,15950852,12.5897435897
15868975,15937130,12.5897435897
15667355,15805410,12.5897435897
15440851,15804072,12.5897435897
15606492,15649541,12.5897435897
15503748,15978321,12.5895989975
15476786,15642864,12.5892857143
15666548,15758614,12.5871345029
15430486,15723038,12.5860805861
15537739,15819845,12.5860805861
15688911,15739820,12.5855855856
15739777,15988291,12.5855855856
15471563,15733518,12.5855855856
15566820,15998290,12.5846560847
15540750,15620913,12.5840336134
15431727,15782072,12.5838509317
15681033,15750668,12.5827067669
15755472,15835445,12.5827067669
15616983,15757212,12.5818181818
15923357,15936935,12.580952381
15382824,15892111,12.580952381
15748203,16021120,12.580952381
15755050,15808911,12.5802074572
15667837,15953963,12.5800637959
15468544,15821274,12.5791505792
15614393,15669344,12.5791505792
15609219,15913560,12.5791505792
15813090,15870577,12.5791505792
15444138,15567438,12.5791505792
15451672,15912078,12.5791505792
15795217,15937857,12.5791505792
15798309,15904144,12.5791505792
15661428,15943816,12.5757575758
15484804,15887590,12.5757575758
15519831,15781605,12.5757575758
15590395,15856840,12.5757575758
15636414,15740532,12.5745098039
15805861,15855123,12.573245614
15479734,15833262,12.573245614
15410092,15921708,12.5714285714
15667650,15821736,12.5714285714
15514684,15879743,12.5714285714
15490466,15873187,12.5714285714
15655389,15834693,12.5714285714
15696230,15887833,12.5714285714
15418992,15706829,12.5714285714
15470949,15705268,12.5714285714
15917804,16008781,12.5714285714
15394522,15583242,12.5714285714
15839083,15843572,12.5714285714
15481758,15831693,12.5714285714
15468803,15650343,12.5714285714
15479155,16015947,12.5714285714
15389407,15837112,12.5714285714
15671425,15727080,12.5714285714
15468870,15697865,12.5714285714
15380800,15545065,12.5714285714
15715466,15841020,12.5714285714
15820988,15928144,12.5714285714
15736796,15787556,12.5714285714
15452342,15920200,12.5714285714
15882953,15905386,12.5714285714
15618213,15835118,12.5714285714
15458490,15699802,12.5714285714
15403198,15581317,12.5714285714
15432192,15760558,12.5714285714
15550997,16015753,12.5714285714
15419405,15900651,12.5714285714
15606092,16005701,12.5714285714
15525230,15816561,12.5714285714
15537841,15680524,12.5714285714
15469217,15850877,12.5714285714
15679841,15806635,12.5714285714
15628218,15658776,12.5714285714
15376918,15715918,12.5714285714
15859831,15992078,12.5714285714
15773975,15871218,12.5714285714
15880043,15986476,12.5714285714
15542297,15859400,12.5714285714
15688586,15739423,12.5714285714
15526398,15571353,12.5714285714
15691919,15891975,12.5714285714
15629180,15963187,12.5714285714
15571758,15914162,12.5714285714
15793214,15815992,12.5714285714
15496339,15751195,12.5714285714
15565211,15651370,12.5714285714
15823598,16008792,12.5714285714
15513413,15678690,12.5714285714
15782283,15909277,12.5714285714
15565669,15581245,12.5714285714
15673171,15776546,12.5714285714
15419497,15590036,12.5714285714
15863524,15921525,12.5714285714
15601836,15717474,12.5714285714
15441088,15456990,12.5714285714
15526507,15898951,12.5714285714
15513665,15712430,12.5714285714
15402143,15791095,12.5714285714
15626386,15638389,12.5714285714
15648004,15912060,12.5714285714
15408514,15415839,12.5714285714
15502577,15848934,12.5714285714
15646321,15881811,12.5714285714
15826901,16017989,12.5714285714
15487888,15897280,12.5714285714
15698308,15835930,12.5714285714
15386529,15769014,12.5714285714
15720006,15970713,12.5714285714
15662259,15870601,12.5714285714
15752137,15898396,12.5714285714
15552918,16026063,12.5714285714
15439917,15983931,12.5714285714
15377082,15824221,12.5714285714
15657603,15960133,12.5714285714
15619972,15695051,12.5714285714
15728351,15904731,12.5714285714
15444316,15869724,12.5714285714
15790383,15790968,12.5714285714
15460903,15721850,12.5714285714
15551022,15990469,12.5714285714
15692885,15990858,12.5714285714
15419485,15550325,12.5714285714
15558105,16027272,12.5714285714
15469602,15558339,12.5714285714
15406091,15526372,12.5714285714
15621640,15740551,12.5714285714
15412883,15813130,12.5714285714
15816546,15991138,12.5709728868
15633336,15872510,12.5708333333
15706093,15830606,12.5708333333
15861597,16006729,12.5708333333
15423701,15562808,12.5708333333
15395864,15817628,12.5698924731
15843246,15917655,12.5687969925
15484039,15804175,12.5666666667
15426178,15476220,12.5666666667
15517389,15848489,12.5666666667
15418253,15691272,12.5666666667
15406093,15775129,12.5666666667
15454685,15926150,12.5666666667
15512710,15574618,12.5666666667
15628093,15659834,12.5649122807
15873084,15933662,12.5642857143
15854295,16013993,12.5642857143
15441007,15679722,12.5627705628
15405762,15742424,12.5601503759
15450172,15482478,12.5587301587
15760669,15810932,12.5555555556
15752587,15942179,12.5555555556
15466293,15738771,12.5555555556
15679584,15883239,12.5555555556
15571364,15657175,12.5555555556
15416999,15816740,12.5555555556
15489022,16005759,12.5555555556
15482183,15607429,12.5555555556
15481651,15841323,12.5503875969
15539556,15946274,12.5503875969
15564721,15760946,12.5501519757
15734441,15989998,12.5492063492
15558443,15760724,12.5492063492
15554383,15931228,12.5490196078
15443198,15919423,12.548245614
15672330,15899842,12.5476190476
15620244,15624972,12.5476190476
15650008,15678004,12.5476190476
15524775,15839419,12.5476190476
15381139,15434487,12.5476190476
15610072,15978636,12.5476190476
15761616,15884341,12.5476190476
15580174,15929039,12.5476190476
15583922,15912022,12.5476190476
15551291,15848164,12.5476190476
15426608,15623895,12.5476190476
15538601,15753603,12.5476190476
15418367,16021472,12.5466666667
15559052,15987802,12.5464535465
15686141,15702760,12.546031746
15379584,15559814,12.5458646617
15460045,15588251,12.5458646617
15531673,15977770,12.5457875458
15480821,15790654,12.5457875458
15475463,15631483,12.5447154472
15500098,15518836,12.5447154472
15664347,15851515,12.5444015444
15381439,15432236,12.5444015444
15857942,15902828,12.5442773601
15779920,15961494,12.5428571429
15427509,15845182,12.5416666667
15523650,15906543,12.5416666667
15418499,15587493,12.5416666667
15703396,15960627,12.5416666667
15754430,15993360,12.5416666667
15641082,15918710,12.5416666667
15746647,16016899,12.5416666667
15507591,15584575,12.5416666667
15648725,15858785,12.5416666667
15403799,15575169,12.5416666667
15962212,15990600,12.5416666667
15384310,15869964,12.5411255411
15891998,15928120,12.5406698565
15617627,15989476,12.5384615385
15382908,16021467,12.5384615385
15640883,15809401,12.5350877193
15476912,15676588,12.5347985348
15555145,15989265,12.5339285714
15458234,15782098,12.5315315315
15638656,15999543,12.5315315315
15875371,15893592,12.5315315315
15967814,15981321,12.5315315315
15489484,15647527,12.5315315315
15747785,15791315,12.5315315315
15713604,15962746,12.5302197802
15462004,15588545,12.5288461538
15744549,15947131,12.5281385281
15385425,15504436,12.5272727273
15451370,15921912,12.5262515263
15465554,15803520,12.525974026
15492540,15810287,12.5245879121
15455716,15921896,12.5238095238
15534838,15832220,12.5238095238
15648225,15967911,12.5238095238
15465647,15482462,12.5238095238
15677720,15850553,12.5238095238
15818835,15861356,12.5238095238
15606094,15692476,12.5238095238
15394546,15792375,12.5238095238
15454872,15933343,12.5238095238
15649543,15792275,12.5238095238
15432261,15991123,12.5238095238
15575607,15740850,12.5238095238
15608425,15691379,12.5238095238
15839372,15852078,12.5238095238
15629868,15809847,12.5238095238
15517530,15815113,12.5238095238
15500081,15707314,12.5235555104
15399998,15497974,12.5222222222
15611165,15701891,12.5221288515
15874979,15954128,12.522007722
15647642,15716670,12.521978022
15702305,15951586,12.5214285714
15638033,15946986,12.5204678363
15396986,15490948,12.5204204204
15754217,15951249,12.519047619
15498026,15853430,12.5187969925
15415041,15907050,12.5187969925
15471999,15922578,12.5187969925
15558132,15682660,12.5170786203
15439987,15946062,12.5158730159
15693441,15887140,12.5153609831
15433546,15486407,12.5151515152
15553115,15803798,12.5151515152
15432605,15793858,12.5151515152
15560655,15575558,12.5142857143
15778096,15785541,12.5142857143
15567357,15843637,12.5142857143
15464867,15871901,12.5142857143
15441417,15945032,12.5142857143
15632488,15705062,12.5142857143
15474365,15787473,12.5142857143
15498214,15704734,12.5142857143
15612777,15661807,12.5142857143
15841316,15861481,12.5142857143
15848327,15944937,12.5142857143
15607560,15914312,12.5142857143
15559606,15785394,12.5142857143
15447560,15814204,12.5142857143
15585315,15924854,12.5142857143
15543941,15710139,12.5142857143
15495890,15752827,12.5142857143
15512900,15621538,12.5142857143
15712000,15996849,12.5142857143
15391471,15990527,12.5128205128
15517165,15541812,12.5128205128
15565145,15851101,12.512605042
15911366,15998306,12.512605042
15384076,15395296,12.5123626374
15418770,15925353,12.5113730356
15540916,15631491,12.5104978355
15414828,15592490,12.5089285714
15640491,15954483,12.5089285714
15542383,16012777,12.5087719298
15656242,15718816,12.5087719298
15748874,15866058,12.5087719298
15655812,15917740,12.5087719298
15780081,16009943,12.5083333333
15784028,15807137,12.5062656642
15551893,15638443,12.505789909
15437615,15768135,12.50578369
15605401,15769137,12.5057295646
15694101,15946725,12.5047619048
15548335,15643723,12.5047619048
15640983,15749484,12.5043859649
15539066,15739392,12.5043859649
15375986,15868639,12.5037593985
15383479,15981018,12.5037593985
15432827,15839159,12.5032967033
15616589,15944371,12.5
15401611,15950011,12.5
15508687,15634045,12.5
15549565,15556623,12.5
15596882,15732097,12.5
15618396,15797739,12.5
15492008,15683305,12.5
15392185,15677415,12.5
15856694,15878126,12.5
15685096,15982922,12.5
15503812,15553315,12.5
15557498,15627306,12.5
15818123,15928304,12.5
15852840,15908713,12.5
15624116,16025101,12.5
15824789,15939193,12.5
15438925,15980099,12.5
15495431,15515811,12.5
15536927,15833296,12.5
15518552,16008500,12.5
15516961,15671556,12.5
15522412,15602375,12.5
15668154,15835131,12.5
15720818,15744448,12.5
15457764,15957801,12.5
15666510,15732952,12.5
15631869,15694962,12.5
15396638,15617141,12.5
15473052,15911348,12.5
15430764,15460559,12.5
15479451,15935276,12.5
15528753,15699848,12.5
15594635,15636138,12.5
15698832,15863959,12.5
15810570,15834022,12.5
15400475,15599802,12.5
15493688,15587392,12.5
15706223,15825969,12.5
15577136,15994705,12.5
15577678,15930782,12.5
15482566,15703695,12.5
15778676,15899155,12.5
15538662,15971970,12.5
15686623,15890719,12.5
15507036,15749449,12.5
15761428,15974579,12.5
15863286,15869019,12.5
15508982,16001850,12.5
15392678,15518113,12.5
15779232,15818147,12.5
15537767,15967832,12.5
15883474,15912030,12.5
15566519,15653909,12.5
15801904,15860427,12.5
15716928,15721599,12.5
15462440,15608640,12.5
15460277,15669427,12.5
15629093,15661874,12.5
15633453,15978181,12.5
15645001,15975986,12.5
15455403,15517783,12.5
15721202,15739069,12.5
15437727,16002646,12.5
15568361,15642575,12.5
15428637,15549082,12.5
15483681,15934841,12.5
15554822,15727149,12.5
15654722,15709117,12.5
15840657,15868967,12.5
15411607,15529144,12.5
15523612,16011770,12.5
15554919,15727682,12.5
15386617,15577743,12.5
15666142,15916540,12.5
15442047,15670539,12.5
15412635,15539802,12.5
15419669,15846443,12.5
15445394,15617319,12.5
15509611,15737359,12.5
15399747,15684970,12.5
15428803,15874604,12.5
15547832,15989593,12.5
15539921,15907816,12.5
15627696,15750755,12.5
15780847,15891664,12.5
15401168,15859065,12.5
15895178,15945680,12.5
15397518,15995246,12.5
15568047,15656427,12.5
15702688,15839074,12.5
15778294,15890684,12.5
15555607,15976001,12.5
15807646,15983345,12.4993734336
15437528,15786693,12.4993734336
15463952,15629977,12.4983766234
15724032,15870276,12.498245614
15426397,15774347,12.496969697
15433350,15569878,12.4952380952
15685192,15817540,12.4945054945
15750385,15819447,12.4945054945
15680343,15811365,12.4945054945
15456986,15794388,12.4930555556
15760916,15819028,12.4930555556
15527950,15615666,12.4930555556
