EnterpriseID1,EnterpriseID2,MATCH_SCORE
15563885,15651823,9
15384948,16024316,8
15641074,15656122,8
15656593,15751534,9
15697233,16028235,7
15595599,15737435,8
15448100,15783334,6
15539087,15717710,9
15656521,15867829,7
15424835,15520044,10
15566633,15802763,7
15567833,15792317,7
15510588,15748599,9
15524227,15765538,9
15411944,15766889,5
15659709,15869064,7
15533250,15775021,8
15407456,15445404,7
15560061,15604262,9
15880987,15973399,7
15762200,15827425,6
15476958,15597649,8
15742728,15969328,9
15468241,15980694,9
15538226,15961846,8
15378776,15896932,9
15513228,15551722,5
15496500,15520963,6
15836187,15879395,8
15593804,15946732,9
15462352,15730912,5
15580290,15754641,4
15404843,15831436,10
15541216,15745222,8
15617198,15633231,10
15487031,15731509,7
15905057,15934012,7
15650292,15834087,9
15438820,15725339,6
15466175,15601258,8
15672178,15825849,8
15462588,15515877,10
15522647,15688012,9
15531314,15628678,6
15534729,15997957,9
15512972,15661353,8
15431152,15965850,7
15679778,15721102,9
15874106,16018380,5
15654838,15778312,9
15670551,15712970,9
15728085,15728582,10
15512727,15808499,8
15435330,15988846,10
15703911,15755811,7
15736690,15840099,5
15487812,15953574,8
15679150,15828057,7
15456485,15611653,4
15543091,15553333,7
15907936,15941270,6
15767538,15802468,9
15396885,15536946,9
15775227,15809881,6
15878073,15886304,7
15393711,15627185,7
15847558,15934862,7
15888407,15910754,8
15901353,15918657,7
15678006,15770148,7
15411768,15597476,5
15564118,15637345,10
15769156,15950863,7
15415479,15742733,10
15382582,15464499,9
15755998,15761968,6
15653348,15891482,9
15420818,15573984,9
15700661,15858027,9
15687195,15943206,8
15826829,15962389,10
15484171,15904267,7
15637958,15958018,11
15549094,15683874,10
15701218,15958768,9
15562616,15742072,8
15485191,15630374,10
15493612,15930885,5
15963771,15979395,7
15695042,15705352,8
15779596,15980307,4
15557271,15998998,8
15466548,15598018,10
15460887,15849781,9
15496441,15884784,7
15401818,15457906,8
15618510,15752679,3
15457878,15750944,6
15602611,15631423,9
15655100,15677719,10
15385124,15823470,4
15736141,15867130,5
15421817,15744149,8
15709974,15839180,8
15681412,15961056,7
15396197,15551238,5
15583057,15913298,7
15377205,15961582,6
15426728,15667585,7
15691080,15937540,9
15689216,15819000,6
15676127,15997151,10
15478366,15910785,7
15615533,15656954,7
15522762,16011884,8
15741278,15890984,11
15442021,15996128,9
15533464,15824687,5
15507437,15595321,10
15524056,15702198,8
15508874,15559065,10
15453209,15934541,5
15547570,15707354,9
15753515,15806411,9
15616857,15706409,10
15505189,15780953,9
15689537,15949699,9
15455506,15976171,6
15417479,16010549,9
15545556,15554931,7
15819265,15871598,10
15572753,15898347,7
15706487,15978418,4
15695098,15996312,7
15950527,15964849,5
15702400,15716404,10
15524223,15945506,8
15540934,15906329,10
15863633,15889676,7
15617744,15799725,8
15781385,15984194,8
15731419,15784085,10
15522723,15616950,6
15414545,15995923,6
15468978,15975132,7
15496296,15629376,10
15619130,15871422,11
15930171,16002246,9
15491603,15533658,6
15716251,15837382,9
15675068,15953941,10
15720705,15992583,8
15745890,15876330,9
15655448,15844636,7
15779713,15804571,5
15398118,15452125,11
15436342,15981933,6
15477948,15652401,10
15760643,15885753,7
15433200,15911163,9
15609334,15804310,5
15856657,15982882,6
15392903,15682183,7
15660777,15840379,10
15381588,15407512,7
15794799,15894876,8
15503134,15758277,7
15569046,15740301,6
15397535,15907100,7
15796465,15987510,6
15478618,15511359,8
15650456,15954039,9
15532031,15862038,8
15644594,15660869,10
15476300,15772618,8
15863248,15930705,10
15856459,15950504,8
15627204,15711927,7
15380548,15659510,6
15781956,15916372,10
15798107,15954931,9
15691098,15975316,10
15735716,15917248,8
15421364,16000990,7
15553493,15930399,9
15475051,15601392,8
15508286,15934808,7
15438690,15746399,6
15611474,15983433,7
15385039,16001466,9
15424300,15747475,10
15533190,15887629,7
15698183,15987838,8
15392452,15884638,5
15475299,15606325,7
15902065,15999640,6
15652212,15962431,10
15513246,15746114,7
15642759,15645652,8
15559931,15711230,7
15790294,16020357,9
15387860,15652018,6
15437465,15856993,6
15635146,15655954,8
15445530,15669155,5
15559872,15598128,5
15422263,15572636,7
15554785,15746216,5
15980185,16007519,9
15752234,15978192,7
15686623,15890719,10
15715497,15790342,5
15558443,15760724,10
15537157,15564350,6
15798558,15849093,7
15947954,16009301,9
15577719,15672034,8
15483400,15721014,10
15727331,15920464,8
15571123,15665188,6
15557981,15570309,10
15384621,15776876,6
15868059,16011431,7
15640928,15910728,8
15735112,15824652,9
15376377,15578079,7
15704111,15922147,9
15556481,16003905,6
15431743,15758286,9
15640030,15831851,10
15400802,15900047,10
15678349,15951946,8
15467015,15584032,7
15446049,15534563,8
15540739,15684753,7
15731577,15857382,9
15599890,15808198,6
15506273,15654317,8
15541736,15843516,6
15783921,15997254,8
15446266,15476278,6
15422606,15805093,6
15608730,15656055,8
15735491,15955755,6
15858121,15972072,10
15760844,15871707,8
15769755,16011663,7
15507711,15838503,5
15770655,15821540,10
15376252,15827024,5
15493623,15522622,9
15427509,15845182,10
15398457,15559570,8
15484332,15497169,7
15679223,15939696,8
15508782,15802310,8
15807706,16001954,6
15543587,15794906,9
15682323,15984033,8
15622312,15740341,4
15475406,15736201,5
15489736,15651172,10
15794700,16020591,9
15644421,15831063,7
15752883,15839156,9
15792876,15906431,9
15450598,15773774,6
15623832,15917522,9
15482319,15816882,10
15396588,15714982,7
15534671,15605815,10
15940818,15968715,8
15459073,15747814,10
15424149,15913679,8
15607365,15819198,9
15395598,15922572,8
15647522,15782913,9
15806044,15917833,11
15777552,15919701,10
15527085,15573654,7
15429388,15698523,9
15756126,15906326,4
15390827,15619974,6
15563687,15794918,4
15663385,15866329,7
15392146,15516330,7
15382551,15415689,7
15484977,15944285,9
15466665,15968865,6
15471806,15996223,6
15397179,15861084,9
15531713,15915603,5
15380580,15886422,5
15452700,15715633,7
15638415,15857860,10
15418265,15984942,8
15447168,15675461,8
15386085,15885944,9
15588323,15658557,8
15516336,15740108,7
15403733,15721926,9
15490874,15621122,9
15531866,15769108,8
15916063,16000010,7
15625916,15969343,6
15599565,15894153,9
15481564,15536217,10
15459422,15923569,6
15533284,15776437,5
15690699,15847912,4
15808354,15874393,8
15631517,15749630,8
15886939,15987144,10
15650781,15753066,10
15461727,15950588,6
15390803,15831003,8
15708806,15768971,5
15674632,15995620,9
15618010,15636117,9
15474601,15485270,8
15706966,15910280,6
15717632,15921039,4
15415356,15523195,4
15686722,15850756,8
15538326,15740111,8
15900593,15913066,9
15439038,15728010,9
15422100,15553441,10
15508013,15673478,10
15493998,15783054,8
15382850,15893878,7
15972053,16020304,7
15768292,15969444,5
15521665,16004949,8
15522161,16027371,10
15394441,15710830,9
15640847,15945796,8
15914784,16020264,8
15561299,15941573,7
15696715,15868551,10
15512250,15780402,6
15459266,15552431,5
15670676,15960033,7
15547426,15647492,9
15402857,15489206,7
15510110,15998384,10
15786040,15805885,5
15453214,15911838,9
15432625,15851422,9
15615760,15744261,8
15466289,15746198,7
15665144,15973798,9
15676489,15999213,7
15760739,15767568,10
15976907,16023760,7
15858465,15894109,8
15575561,15580932,10
15453505,15789432,8
15527982,15755654,9
15433795,15826090,7
15676983,15834663,6
15482991,15542079,7
15570041,15751189,7
15447944,15692244,6
15488853,15993526,9
15509232,15768331,9
15749583,15750426,3
15721552,15747850,6
15718555,15756275,5
15425012,15993542,10
15379570,15834115,5
15625710,15776595,9
15638919,15667336,7
15577630,15630836,10
15695045,15985269,7
15481570,15524993,8
15424364,15801834,9
15462592,15905001,7
15430756,15870323,5
15561471,15656800,7
15446138,15576686,9
15383529,15888766,6
15735225,15880962,8
15750032,15873199,8
15678650,15698019,10
15874271,15892482,11
15470601,15529865,9
15725774,15817524,5
15578396,15903181,12
15709298,15982563,8
15878433,15901714,6
15822223,15980569,6
15420114,15970773,8
15382684,15571494,10
15393304,15604120,8
15651202,15920876,8
15433763,15522925,8
15630521,15720511,9
15489185,15628192,8
15744062,15786357,10
15419577,15481731,7
15991017,16017828,8
15750265,15791977,6
15654952,15850873,5
15681914,15803913,9
15484059,15548322,9
15510386,16008192,4
15377699,15523421,6
15551791,15627019,6
15821965,15833623,7
15734273,15975304,8
15432000,15856862,6
15704704,15806627,6
15896071,16002983,7
15609016,15944704,3
15698441,15887991,7
15581326,16016229,7
15626793,15943547,8
15378152,15666187,9
15623903,15871106,9
15672251,15728185,5
15562938,15797711,7
15478487,15950428,9
15484013,15683829,8
15736664,15968303,9
15657070,15876372,9
15481680,15981529,10
15708028,15830487,11
15758937,15941174,8
15630252,15845849,10
15948953,16004903,9
15615139,15852249,6
15562572,15934184,8
15885931,16002779,9
15728846,15784758,5
15387374,15662368,7
15391962,15464818,9
15477397,15760247,6
15550023,15732001,10
15549391,15846806,6
15674545,15913386,10
15456850,15598299,7
15641612,15900323,8
15727107,15861771,9
15642844,15951673,7
15415610,15598081,7
15602286,15844452,9
15855724,16008683,8
15743565,15805124,5
15375137,15632017,10
15510724,15612811,6
15383934,15626266,10
15457155,15752118,4
15787696,15887872,7
15845347,15876601,9
15769679,15842046,8
15693054,15790903,11
15439948,15585467,7
15427962,15801139,8
15715292,15878930,8
15778412,15986127,7
15854987,16012109,7
15562865,16015056,6
15765911,16004962,8
15564159,15672474,10
15970624,16002425,9
15473121,15659554,6
15682476,15967316,10
15423422,15668175,6
15457928,15464651,8
15806646,15849737,6
15955484,15992089,7
15457764,15957801,11
15387536,15830554,5
15530444,15799715,6
15797578,15828400,4
15595993,15948052,6
15386383,15561169,9
15761697,15777479,7
15467534,15502350,11
15458411,16008560,10
15636571,15965659,9
15447919,15903362,9
15417922,15966658,7
15439689,15505825,4
15541778,15631151,5
15408542,15412938,9
15495506,15755109,8
15473496,15506886,8
15819997,15967148,7
15563389,15686963,9
15666908,15961233,8
15487212,15867327,8
15824515,15877304,3
15457041,15596334,8
15589475,15849465,10
15516914,15756787,9
15543175,15937643,8
15783274,16020968,8
15460247,15973948,10
15580678,16012041,3
15426552,15888087,8
15470119,15515400,7
15597000,15864713,8
15393352,15801064,9
15524775,15839419,11
15823635,15930111,7
15515244,15604389,6
15694892,15828389,4
15475641,15704205,6
15442578,15481038,7
15896032,16008738,10
15501552,15787904,6
15631116,15714532,9
15489487,15703368,9
15481224,15512995,9
15500093,15913419,9
15411439,15759986,11
15790617,15920949,6
15410545,15589392,10
15512810,15797060,9
15377164,15778920,5
15671801,15765375,5
15664132,15829533,6
15710143,15811131,8
15941388,15998315,5
15397577,15594285,4
15434441,16007877,7
15477089,15972188,9
15688154,15834934,10
15482658,16021731,4
15436805,15510661,6
15456069,15988341,7
15723939,15999032,9
15905265,15987584,4
15826966,16017954,9
15731476,15826168,4
15547838,15919309,8
15854726,15896674,9
15471910,15517218,7
15389935,15412410,9
15456010,15833286,6
15503617,15679559,10
15620369,15836430,7
15792358,16023357,5
15892894,15991114,4
15445349,15933345,9
15485650,15559862,4
15904592,15953349,9
15834226,15894011,10
15558601,15589295,7
15484267,15524044,6
15529085,15807668,8
15644821,16012125,7
15558171,15898624,6
15394306,15470347,8
15375865,15643784,10
15398076,15657059,9
15855041,15913694,10
15918567,15949333,9
15865999,16018122,5
15834715,16028176,7
15494870,15737158,6
15558875,15975834,11
15464464,15757177,8
15816196,15969570,6
15512805,15994259,7
15747805,15979384,9
15396253,15408651,7
15696156,15961438,7
15856485,15950032,7
15756112,15923000,9
15859989,15972854,9
15720975,15762788,6
15593398,15981638,8
15492665,15687247,9
15588355,15636460,10
15477773,15896052,8
15559994,15692539,12
15537877,15658247,9
15677229,15793516,9
15659151,15986837,4
15738689,15914024,8
15560605,15910128,10
15509823,15810578,8
15756075,15895014,8
15526999,15592672,6
15511034,15836014,11
15385501,15807158,4
15611400,15745947,9
15471753,15707228,5
15421429,15426531,9
15410323,15495896,7
15555531,16027518,4
15618175,15625658,7
15724789,15969812,5
15657780,15681677,10
15600450,15611100,8
15589933,15638128,7
15816902,15897639,5
15713052,15983189,6
15508428,15544287,10
15770627,15877374,8
15401499,15579908,9
15394458,15981229,4
15555684,15711037,9
15410977,15689497,7
15903755,16002282,8
15380241,15661207,8
15713767,15772323,5
15535396,15801678,11
15462555,15767467,9
15519174,15797732,7
15441402,15646860,5
15633225,16001924,4
15855520,15995823,10
15814445,16009967,8
15945196,15972452,9
15599873,15841924,7
15642648,15772896,5
15419267,15545897,7
15463568,16002099,9
15443681,15579985,8
15600155,15879979,7
15516513,15889816,7
15687627,15857761,10
15506592,15603094,10
15528127,15827835,5
15969822,16008245,4
15511534,16009735,5
15400560,15686531,7
15391647,15844505,7
15861097,15916159,4
15615067,15965818,8
15432297,15984593,6
15497146,15617759,5
15456043,15729779,8
15393747,15927333,9
15435875,15498448,9
15794321,16012711,8
15722130,15728982,8
15485831,15739143,8
15375724,15761818,10
15391002,15919849,6
15747134,15865273,7
15537100,15697172,6
15379365,15895916,6
15587052,15670807,6
15434674,16009452,6
15702677,15947127,5
15567862,15668747,11
15686998,15956786,7
15712803,15859660,9
15449240,15987887,7
15753249,15773333,8
15629140,15943504,5
15391148,15443013,6
15461132,15762602,5
15450376,15971557,5
15773317,15885217,8
15533809,15646827,10
15477384,15640142,9
15510442,15638920,8
15721505,16004102,8
15660018,15740154,7
15425445,15483077,6
15403283,15826279,4
15787974,15813854,8
15604161,15860323,6
15580575,15702131,9
15499466,15841259,5
15483632,15625872,8
15493696,15922797,8
15556446,15730530,9
15378783,15911255,9
15643877,15829286,5
15652504,15856404,5
15745299,15852815,8
15715711,15758130,9
15708042,15718222,10
15437233,15911130,8
15620919,15738161,7
15844641,15942401,10
15735157,15805666,10
15449188,16021126,5
15717963,15815598,8
15529064,15690941,8
15922650,15956489,8
15737894,15849995,7
15464676,15819547,9
15405408,15896018,9
15441344,15961743,8
15560596,15625583,10
15656997,15925616,8
15546868,15668390,10
15599895,15958774,10
15457941,15846769,9
15425901,15834696,7
15551208,15616761,4
15953704,15955396,5
15765293,16014504,8
15385764,15597852,8
15689429,15803552,7
15522501,15794730,7
15546976,15873611,7
15758275,15855727,8
15594419,15889058,9
15560622,15754482,8
15498732,15529665,7
15648738,15996956,6
15434562,15791105,3
15727039,15790519,7
15395093,15611222,8
15486764,15769709,8
15516750,15785744,8
15437682,15977758,9
15388369,15961757,8
15378336,15498435,7
15397035,15922520,10
15428837,15638562,7
15938738,15963669,6
15832924,15970822,6
15630323,15673551,8
15785794,15928830,5
15404863,15515325,6
15702520,15943259,8
15517210,15618569,10
15817668,15934577,5
15772518,15856899,9
15673157,15786924,10
15579187,15969281,8
15401759,15758150,3
15909366,15967105,8
15562760,15784504,9
15394342,15621338,7
15468940,16016259,9
15608378,15953221,7
15376948,15522717,7
15395907,15428844,7
15593688,15650820,8
15536258,15642318,8
15908180,15928627,9
15699815,15999059,6
15572036,15926908,4
15395201,15809007,9
15441242,15900749,10
15442088,15679082,5
15399971,15465391,10
15411958,15485575,10
15564428,15719556,8
15609275,15651245,6
15406152,15409365,9
15529742,15772707,9
15767607,15789166,9
15750385,15819447,10
15587184,15766022,6
15475209,15551068,6
15903083,15951767,9
15697801,15721539,8
15537669,15727734,8
15382854,15502435,8
15754617,15979040,10
15404534,15558049,9
15602475,15835606,9
15650112,15928348,10
15461180,15866605,6
15930996,15973341,11
15377307,15510032,7
15384968,15522478,7
15754135,15925224,8
15459914,15703977,10
15730649,15762700,8
15374761,16025409,9
15721382,15741111,5
15452608,15574816,8
15510892,15635128,7
15798902,15910228,8
15380559,15757919,10
15420666,15521672,9
15680073,15811877,9
15598068,15690643,9
15679430,15750059,7
15566202,15887395,8
15877596,15993224,5
15383029,15877650,7
15414913,15909428,7
15511938,15826513,8
15546072,16013056,7
15430188,15695825,10
15638462,15977082,6
15710264,15923558,8
15776781,15878120,10
15993773,15998093,7
15424266,15650922,8
15569535,15832790,9
15616203,15765555,7
15599120,15782518,7
15453122,15468460,8
15440833,15527027,9
15461435,15803456,7
15738902,15926231,6
15411716,15467579,10
15632195,16016153,11
15447998,16012256,7
15545073,15847130,10
15386075,15776899,5
15664097,15909419,7
15811536,15950244,8
15390426,15692303,5
15623174,15914303,7
15659136,15874943,8
15527634,15602917,4
15496621,15900994,9
15631694,16001478,6
15422123,15610482,7
15458175,15975789,9
15723309,15833439,9
15498557,15521223,5
15431439,15521792,8
15536047,15925816,10
15468772,15759033,9
15578715,15686432,10
15735292,15796243,7
15583861,15956964,8
15828857,15892829,7
15863976,15986304,8
15947303,16003736,6
15749457,15874188,9
15509124,15737390,7
15528825,16001106,7
15867422,16027415,9
15491845,15708198,6
15912250,15964647,8
15516855,15733645,8
15734359,16007679,10
15487444,15778493,7
15808253,15835807,5
