EnterpriseID1,EnterpriseID2,MATCH_SCORE
15597228,15761594,8
15628933,16014690,8
15645763,15804950,8
15411267,15500131,8
15867452,16005755,8
15809459,15831606,8
15488721,15509560,8
15588889,16014686,8
15509713,15854250,8
15573562,15640373,8
15438747,15648966,8
15950623,15957207,8
15512129,15603584,8
15836170,15977233,8
15444282,15882850,8
15387402,15891649,8
15591323,15817660,8
15378013,15621412,8
15491000,16021687,8
15378804,15930029,8
15729893,15971854,8
15597210,15655439,8
15702633,15730347,8
15626275,15641944,8
15423299,15775242,8
15453933,15603887,8
15699151,16026601,8
15411752,15608750,8
15599782,15782266,8
15394023,15571235,8
15996545,16007583,8
15525202,15764521,8
15496570,15925229,8
15455215,15701795,8
15865389,15951415,8
15411794,15455509,8
15644782,15961170,8
15850696,15861996,8
15762303,15833121,8
15426815,15535979,8
15547326,15926194,8
15416705,15627934,8
15481488,15735155,8
15837081,15965975,8
15522042,15595868,8
15776989,15824070,8
15610339,15653552,8
15576395,15699351,8
15590894,15765628,8
15439919,15735870,8
15641964,15808898,8
15718338,15718567,8
15606125,15922705,8
15449586,15670562,8
15524975,16008258,8
15652918,15761286,8
15608139,15720226,8
15589528,15687257,8
15583327,15660423,8
15499831,15644416,8
15784988,15910564,8
15737576,15784240,8
15495122,15788371,8
15468112,15812225,8
15465274,15855428,8
15467556,15962299,8
15564027,15893959,8
15899052,16017362,8
15627869,15990503,8
15461573,15740050,8
15558615,15937667,8
15812409,15826341,8
15376075,15922963,8
15746766,15968172,8
15553210,15823194,8
15451537,15961239,8
15514899,15580408,8
15421269,15564567,8
15708233,15858922,8
15910820,16016349,8
15822975,16027359,8
15416018,15827187,8
15466504,15859775,8
15581136,15983681,8
15488910,15943898,8
15525215,15906221,8
15466764,15952255,8
15534284,15747602,8
15517765,15805497,8
15444156,16027775,8
15389773,15668653,8
15552126,15826642,8
15624453,15804856,8
15959377,15989971,8
15848080,16027359,8
15560899,15870961,8
15730845,15945706,8
15612623,15915684,8
15764225,15783563,8
15434836,15479175,8
15549719,15811520,8
15776518,16002539,8
15476520,15611287,8
15637809,15703533,8
15430249,15645422,8
15615573,15686048,8
15738445,15781862,8
15633937,15822554,8
15531921,15991597,8
15403484,15415047,8
15403874,15962861,8
15424645,15575274,8
15629268,16016655,8
15534583,15690236,8
15549517,15833479,8
15458016,15760599,8
15649102,15810151,8
15918957,15922024,8
15552427,15612954,8
15512431,15717412,8
15880497,15999576,8
15407140,15737801,8
15790235,15976020,8
15763484,15802825,8
15738079,15740761,8
15917142,15930938,8
15713939,15725154,8
15531756,15569672,8
15446145,15600078,8
15676384,15881809,8
15593990,15659526,8
15941514,15996008,8
15573723,15843511,8
15654559,15657299,8
15592123,15717570,8
15588212,15923268,8
15417766,15960403,8
15606607,15822475,8
15867101,15926062,8
15572530,15856194,8
15417619,15722411,8
15988676,15996444,8
15377902,15692265,8
15416480,15962860,8
15390325,15935875,8
15679155,15757329,8
15787601,15980961,8
15764475,15782669,8
15509611,15586675,8
15648740,15694709,8
15460735,15462032,8
15515335,15611538,8
15643799,15749118,8
15487064,15969364,8
15854913,15997081,8
15577985,15821614,8
15698933,15948959,8
15878111,15964958,8
15665642,15704463,8
15618051,15952687,8
15390529,15539629,8
15663048,15857828,8
15613976,15842932,8
15429132,16015784,8
15855674,15879298,8
15374783,15456412,8
15506549,15603575,8
15832580,15971247,8
15627869,15962089,8
15549662,15999387,8
15500897,15718303,8
15457229,15910374,8
15525731,15743087,8
15500244,15994668,8
15831754,16027340,8
15664411,15760180,8
15420125,15555568,8
15384569,15595754,8
15455731,15951170,8
15487494,15899850,8
15612743,15904366,8
15428592,15837817,8
15380746,16014996,8
15472163,15968236,8
15427013,15974835,8
15456647,15690602,8
15518898,15933102,8
15668278,15764827,8
15885431,16015198,8
15599557,15619399,8
15843543,15915513,8
15402173,15723687,8
15554923,15829410,8
15388474,15566590,8
15679625,15681936,8
15433005,15851253,8
15635595,15857479,8
15473870,15757700,8
15879793,16014039,8
15598191,15995202,8
15393335,15744298,8
15540416,15795853,8
15560111,15974608,8
15439976,15849487,8
15519746,15685778,8
15516292,15978027,8
15794330,15992799,8
15386114,15997248,8
15590910,15813667,8
15649872,15727439,8
15751479,15864366,8
15413474,15895920,8
15691315,15811493,8
15570673,15766958,8
15609999,15795825,8
15414919,15455567,8
15407998,15628087,8
15742615,15816853,8
15636873,15957373,8
15549540,15628835,8
15660244,15771773,8
15938871,15942216,8
15790810,15917935,8
15538789,15819363,8
15772803,15808798,8
15439867,15745925,8
15389480,15696491,8
15627596,15737351,8
15520286,15820163,8
15393428,15555252,8
15403251,15569620,8
15401182,16009334,8
15802963,15960241,8
15818134,15875230,8
15453451,15499696,8
15441098,15891771,8
15801428,16024552,8
15506530,15664411,8
15515421,15999335,8
15567864,15923054,8
15447449,15696029,8
15381615,15953511,8
15730581,15734127,8
15453680,15953487,8
15911219,16011997,8
15661511,15688075,8
15524170,15680273,8
15420396,15597319,8
15588930,15607217,8
15461468,15718478,8
15650586,15653823,8
15468406,15676640,8
15382052,15614695,8
15466588,15541728,8
15431798,15517067,8
15615382,15933194,8
15502301,15798408,8
15482617,15773671,8
15400534,15406032,8
15542418,15576046,8
15812017,15834804,8
15660669,15842169,8
15569582,15605504,8
15845224,15873856,8
15872670,16027728,8
15518834,15936498,8
15468080,15549326,8
15594987,15779939,8
15509518,15546780,8
15509372,16009973,8
15441998,15477229,8
15581561,15851967,8
15407386,15883356,8
15445558,15813763,8
15500319,15899623,8
15452565,15704523,8
15393533,15873578,8
15816300,15970330,8
15432650,15457250,8
15650455,16004199,8
15644228,15685630,8
15971218,15991340,8
15760623,15839334,8
15553248,15936308,8
15536935,15680953,8
15460587,15764528,8
15469806,15580307,8
15411668,15800412,8
15428575,15690374,8
15785407,15820746,8
15532453,15853549,8
15517374,15835141,8
15417997,15505852,8
15931230,15970665,8
15486930,15949223,8
15406929,15463087,8
15604503,15853598,8
15441164,16007876,8
15706565,15759051,8
15422907,15986289,8
15819682,15847110,8
15504476,15756528,8
15828179,15894867,8
15480201,15923541,8
15561707,15767733,8
15438502,15847838,8
15890466,15985112,8
15743651,16001869,8
15978701,16023732,8
15812219,15976342,8
15438199,15764428,8
15644868,15698817,8
15503587,15947639,8
15452762,15684447,8
15578410,16003295,8
15463846,15512954,8
15563807,15565810,8
15799587,15915421,8
15623910,16022877,8
15646700,16007160,8
15423264,15479477,8
15729450,16005041,8
15435942,15466464,8
15375175,15960294,8
15658344,16002367,8
15464702,15583822,8
15539328,15832131,8
15390175,15862407,8
15383703,15715642,8
15687347,16021580,8
15738414,15796063,8
15439008,15953600,8
15623415,15649801,8
15628501,15727167,8
15917173,15955783,8
15418536,15827506,8
15537954,15668529,8
15624106,15711221,8
15474802,15700446,8
15546261,15830897,8
15721378,16021769,8
15464501,15831550,8
15393035,15741721,8
15615995,15620665,8
15855565,15938816,8
15858686,15876934,8
15573553,15664697,8
15413553,15798216,8
15907703,15930376,8
15531950,15563044,8
15494896,15780941,8
15934293,15944360,8
15490114,15929144,8
15460393,16006147,8
15400797,15739679,8
15445585,15594799,8
15411271,15628293,8
15753523,15853433,8
15381540,15660239,8
15393084,15987434,8
15405467,16002969,8
15514838,15924939,8
15440853,15483932,8
15547117,15637321,8
15472051,15729091,8
15396530,15481828,8
15474397,15899428,8
15763323,15954594,8
15506641,15701928,8
15776238,15972863,8
15931083,15982247,8
15524462,15640228,8
15603317,15818216,8
15537817,15961599,8
15397551,15733053,8
15467649,15491076,8
15408017,15426350,8
15450648,15780847,8
15376372,15897053,8
15538761,15881420,8
15979631,16027349,8
15498738,15885221,8
15485477,15816781,8
15794450,15972029,8
15764793,16018708,8
15464695,15582923,8
15435652,15659907,8
15631824,15928430,8
15400997,15561607,8
15458104,15776918,8
15446820,15769933,8
15602573,15939346,8
15776256,15847626,8
15381948,15933438,8
15792053,16010984,8
15388259,15656036,8
15580642,15691830,8
15548927,15753609,8
15479193,15580337,8
15733209,15867318,8
15532264,15784625,8
15731301,15904863,8
15381627,15990375,8
15520873,15527449,8
15606125,16027239,8
15396378,15844618,8
15743404,15800152,8
15705934,15821260,8
15715854,16013764,8
15491763,15995239,8
15889641,15975195,8
15413752,15459413,8
15455892,15807003,8
15797161,15840960,8
15937580,16018842,8
15603181,15951104,8
15393097,15589255,8
15872113,15926408,8
15583615,15700525,8
15426545,15785222,8
15753721,15866846,8
15595783,15910435,8
15650090,15902348,8
15714530,15729878,8
15676083,15783490,8
15399226,15820327,8
15443838,15511978,8
15900150,15991030,8
15487757,15620061,8
15498896,15616368,8
15472137,15964347,8
15708208,15732869,8
15674372,15822415,8
15807722,15922399,8
15403882,15685388,8
15543198,15900598,8
15378572,15608285,8
15498112,15869303,8
15474257,15488886,8
15382942,15723024,8
15507246,16024039,8
15553573,15710244,8
15915154,15989150,8
15410045,15853509,8
15635534,15993628,8
15881994,15976509,8
15739436,16011693,8
15424314,15814810,8
15598419,15610099,8
15590541,15776625,8
15827779,15843721,8
15571401,15706216,8
15419802,15591357,8
15734944,15940738,8
15394750,15851480,8
15509095,15518290,8
15513875,15592042,8
15625772,15642886,8
15762610,16021536,8
15475646,15782275,8
15712059,15818457,8
15394359,15614293,8
15480745,15616599,8
15482589,15761755,8
15519046,15972909,8
15499496,15703692,8
15863281,15966687,8
15593290,15884143,8
15590128,15949203,8
15768376,15780995,8
15645470,15858075,8
15648687,15705339,8
15575814,15764161,8
15692960,15824681,8
15468951,15858911,8
15537678,15742903,8
15666420,15809306,8
15609309,15887238,8
15485934,15860611,8
15897225,15927468,8
15549090,15668877,8
15728557,15757079,8
15682394,15971247,8
15562278,15861866,8
15657206,15816688,8
15681247,15898252,8
15398273,15494144,8
15390781,15603408,8
15489070,15513254,8
15416854,15482056,8
15552558,15907076,8
15659296,15687605,8
15511202,15829727,8
15713681,15788325,8
15896993,15947261,8
15714212,15852851,8
15680132,15707537,8
15449492,15467774,8
15682067,15875938,8
15508905,15566482,8
15389648,15466504,8
15398645,15477407,8
15660727,15830267,8
15830150,15920818,8
15762652,15970430,8
15701771,15952219,8
15775007,15896976,8
15664121,15905595,8
15479948,15501964,8
15566739,15828056,8
15404689,15881866,8
15553740,15932710,8
15402748,15645540,8
15853407,15934443,8
15547375,15881910,8
15959207,16006431,8
15681314,15945170,8
15890504,15912129,8
15788091,15860892,8
15499439,15719055,8
15423577,15690876,8
15509581,16002893,8
15415681,15923718,8
15457397,15899301,8
15695597,15898931,8
15496518,15529447,8
15408115,15947667,8
15688112,15865824,8
15723213,15948558,8
15715261,16018242,8
15597979,15959544,8
15669102,15960659,8
15860303,16007360,8
15668794,16008931,8
15832634,16011807,8
15660302,15865726,8
15570991,15632410,8
15389148,15520209,8
15554866,15972808,8
15575517,15987791,8
15472327,15710157,8
15406506,15913464,8
15501732,15983347,8
15613035,15805112,8
15544597,15914032,8
15959311,15991140,8
15733750,15955316,8
15831646,15946097,8
15453168,15786478,8
15463549,15915863,8
15400031,16010598,8
15606717,15672188,8
15383729,15663026,8
15844787,15887897,8
15380307,15388825,8
15435184,15439858,8
15476069,15611941,8
15519067,15965535,8
15881834,15916029,7
15508537,16018967,7
15811462,15888465,7
15749764,16019143,7
15516023,15631103,7
15407989,15449586,7
15535036,15607097,7
15860605,15867765,7
15385970,15547503,7
15680691,15784780,7
15921601,15980968,7
15472761,15527190,7
15391525,15847229,7
15746244,15923404,7
15493407,15811587,7
15691572,15873909,7
15477198,15541056,7
15565395,15895358,7
15442479,15611735,7
14512461,14655140,7
15601154,15746628,7
15530121,16011200,7
15492529,15591852,7
15748658,16022288,7
15386626,15802419,7
15377829,15797356,7
15738760,15889086,7
15718170,15785895,7
15830854,15869434,7
15622252,15889305,7
15566504,15957775,7
15510370,15770758,7
15528031,15733565,7
15433942,15661300,7
15633136,15911899,7
15411910,15554866,7
15598509,15710030,7
15543450,15880454,7
15611941,15669513,7
15552515,15971948,7
15469091,15941100,7
15562165,15704321,7
15739436,15806556,7
15440696,15482140,7
15602223,15817113,7
15457305,15693640,7
15599347,15913245,7
15476726,15656692,7
15571457,15821873,7
15439162,15766376,7
15534929,15960260,7
15443771,15858654,7
15806781,15898095,7
15718707,15724398,7
15526596,15591428,7
15464670,15930968,7
15590077,15800772,7
15884219,15957065,7
15687093,15728170,7
15490518,15722746,7
15514088,15877009,7
15546226,15873909,7
15507422,15588651,7
15881834,15909041,7
15694304,15975123,7
15569837,15672536,7
15413602,15582661,7
15701885,15714524,7
15733633,15787090,7
15657274,15887316,7
15763547,15945831,7
15472950,15796538,7
15584536,15685865,7
15485724,16025812,7
15620910,15658867,7
15388835,15681314,7
15467300,15623906,7
15729483,15822501,7
15563950,15731113,7
15390964,15393940,7
15505030,15593980,7
15562021,15972453,7
15376594,15558286,7
15547304,15571741,7
15711000,15926375,7
15394879,15814022,7
15490729,15899769,7
15515654,15638360,7
15424557,15741295,7
15579221,15860693,7
15614860,15918240,7
15678841,15995320,7
15459783,15647562,7
15413461,15827403,7
15428106,15984333,7
15374795,15386037,7
15866747,15956712,7
15449627,15662430,7
15388367,15735864,7
15379907,15774937,7
15465561,15891770,7
15407231,15717184,7
15424101,15815176,7
15556956,15976136,7
15662678,15942572,7
15378822,15506437,7
15810723,16022218,7
15521333,15586321,7
15621081,15698817,7
15612457,16007551,7
15766719,15888743,7
15504375,15680360,7
15530859,15569187,7
15765249,15947025,7
15442931,15564934,7
15620662,15966177,7
15453012,15846198,7
15716085,15799602,7
15636465,15892080,7
15499439,16010213,7
15828179,15860040,7
15572263,15648014,7
15448954,15758573,7
15386038,15981275,7
15383953,16016699,7
15911911,16000838,7
15493977,16014336,7
15535901,15879427,7
15459518,15887133,7
15421098,15591552,7
15607482,15751304,7
15432091,15934712,7
15686914,15979612,7
15710557,15961889,7
15577621,15619734,7
15449544,15506880,7
15409198,15502662,7
15745288,15821088,7
15519618,15957906,7
15391454,15799512,7
15799747,15804691,7
15493590,15694614,7
15795613,15997745,7
15380812,15524486,7
15483690,15702299,7
15614972,15673592,7
15496336,15562543,7
15466922,15611565,7
15844435,15920550,7
15912105,16005827,7
15466646,15613916,7
15637924,15650258,7
15519024,15798397,7
15401419,15600655,7
15542821,15776524,7
15568662,15701904,7
15384897,15634441,7
15533791,15649207,7
15895920,15955333,7
15664531,15686900,7
15516137,15812456,7
15443892,15586251,7
15609323,15720722,7
15755814,15861793,7
15448748,15711921,7
15400846,15701890,7
15520702,15687443,7
15476614,15510776,7
15809980,15984607,7
15650794,15758509,7
15649611,15681490,7
15398405,15409045,7
15738281,15747280,7
15512342,15670302,7
15728856,15947145,7
15802348,16016618,7
15393646,15787134,7
15509023,15550156,7
15574352,15928578,7
15429494,15548868,7
15717143,16009866,7
15775516,15927578,7
15375783,15719513,7
15675133,15854041,7
15554326,15799208,7
15534729,15875634,7
15686626,15721464,7
15470224,16016060,7
15719601,15860892,7
15459413,15991181,7
15724135,15906665,7
15671125,15780802,7
15409546,15585794,7
15887482,16001192,7
15639363,15642782,7
15428080,15710544,7
15485294,15522355,7
15950060,15985466,7
15791068,15930094,7
15507066,15762036,7
15443003,15879507,7
15904426,15938252,7
15741611,15751338,7
15631405,15966955,7
15576508,16011367,7
15752738,15867730,7
15442335,15954372,7
15440982,15609414,7
15477097,15502345,7
15579510,15794872,7
15413669,15860887,7
15400607,15497464,7
15449606,15756470,7
15465662,15728624,7
15993218,16016904,7
15613608,15632230,7
15817111,15892995,7
15495453,15652357,7
15675223,15676379,7
15597799,15683078,7
15647774,16003521,7
15376222,15746270,7
15588979,15636712,7
15434726,15779220,7
15536076,15724069,7
15523005,15783319,7
15684346,15826445,7
15556403,15830364,7
15782757,15882637,7
15778102,15976063,7
15418703,15594833,7
15705067,15884385,7
15741705,15761812,7
15582712,15825574,7
15396166,15482251,7
15490029,15923734,7
15643156,15892329,7
15632044,15966164,7
15471299,15545615,7
15809778,15902133,7
15445354,15657475,7
15590057,15926175,7
15745615,15845580,7
15534374,15944741,7
15574575,15879568,7
15391525,15436144,7
15719338,16002468,7
15393724,15807021,7
15399705,16002582,7
15384129,16001101,7
15638745,15895567,7
15447876,15891331,7
15506952,15743463,7
15395738,15909031,7
15801242,15833601,7
15527589,15725637,7
15567489,16021843,7
15525429,15683619,7
15439739,15500187,7
15649484,15996217,7
15836567,16020360,7
15540848,15543097,7
15936060,15961781,7
15402562,15492146,7
15611480,15857889,7
15876142,15950774,7
15623989,15854776,7
15646679,16000208,7
15819227,15891770,7
15748593,15790616,7
15414164,15698350,7
15530826,15595951,7
15550552,15832171,7
15647997,15711774,7
15719197,15752737,7
15426488,15686815,7
15439325,15738570,7
15467035,15608433,7
15402746,15504397,7
15522054,15870700,7
15699217,15757005,7
15527649,15894750,7
15706077,15736240,7
15631671,15656265,7
15448722,15461369,7
