EnterpriseID1,EnterpriseID2,MATCH_SCORE
15406097,15420068,8.0
15410522,15721663,5.0
15742181,15764176,6.0
15783171,16005725,7.0
15443338,15486215,8.0
15695044,15802618,8.0
15408751,15986829,4.0
15412285,15784974,7.0
15468814,15683014,7.0
15552306,15811296,5.0
15617057,15781708,4.0
15504320,15792578,7.0
15600766,15762434,7.0
15547878,15591481,1.0
13578534,14437887,2.0
15519248,15657991,8.0
15458722,16010774,6.0
15737233,16025474,2.0
15838168,15917843,4.0
12383523,12383525,1.0
12300279,12519979,2.0
15709446,15825638,2.0
15554893,15860418,2.0
15523910,15986094,4.0
15594419,15889058,12.0
15529096,15575189,8.0
15381758,15948215,3.0
15482715,15933299,7.0
15530267,15836822,7.0
15714904,15912004,5.0
15629089,15925126,5.0
15772784,15816942,8.0
15522193,15924900,7.0
15611762,15636689,6.0
15423998,15955055,4.0
15680392,15780892,7.0
15585875,15589954,5.0
15478418,15506908,1.0
15758827,15966372,5.0
15461057,15831074,7.0
15923669,15957876,4.0
15435684,15745701,7.0
15713052,15983189,4.0
15484150,15924253,6.0
15588352,15697923,2.0
15619955,15969773,4.0
15600951,15950793,6.0
13754258,14986947,1.0
13899990,15868983,3.0
15542885,15838707,6.0
15956508,15978831,5.0
15616568,15663450,7.0
15482112,15848866,2.0
15472804,16010374,8.0
15981494,15991073,5.0
15565221,15596204,4.0
15917891,16016889,7.0
14877542,15248719,2.0
15723262,15992045,1.0
15533217,15675533,7.0
12402444,14215616,2.0
15387657,15584558,7.0
15487276,15928527,7.0
15383780,15542154,7.0
14249954,14678784,2.0
12900546,14980253,1.0
15599861,15744373,6.0
15641434,15720905,7.0
15924950,15980835,7.0
15525108,15887077,4.0
15540623,15727902,2.0
15378493,15418161,4.0
15451206,15922802,9.0
15545364,15746713,8.0
14954692,15409254,1.0
13587912,15327456,2.0
15618686,16024447,7.0
15763774,15784641,7.0
15487617,15888082,5.0
15698979,16013478,7.0
15746087,16002294,8.0
15427649,15749972,1.0
15419686,15552596,7.0
15753148,15838871,5.0
14619826,14655900,1.0
15567076,15850356,7.0
12299375,15228520,2.0
13539918,13956019,1.0
15735894,15942518,2.0
15434674,16009452,5.0
15526009,15768321,5.0
15614638,15645477,2.0
15483660,15793777,7.0
15680151,15799901,5.0
15516995,15926442,5.0
15676969,15835093,7.0
15659864,15969512,1.0
15383834,15409615,6.0
14647163,14778242,2.0
15738777,16013894,1.0
15389331,15729206,3.0
13549732,14391311,1.0
15413598,15750452,7.0
15561712,16005698,4.0
15894624,16007601,1.0
15722622,15780778,5.0
15471651,15863472,1.0
14581302,14657147,2.0
15549491,15813903,6.0
15816776,15861009,1.0
15534092,15691907,7.0
15587472,15626326,8.0
15904814,15964319,2.0
15392581,15432350,2.0
15826700,15962930,2.0
12812957,13595005,2.0
15431282,16000880,8.0
15436448,15570479,4.0
15635243,15978583,9.0
15656226,15942249,7.0
15918669,15926702,4.0
15583389,15924390,7.0
15707491,15795143,4.0
15618251,15725730,8.0
15551525,15759759,8.0
15799569,15912779,5.0
15593680,15809799,4.0
15536511,15855248,7.0
15499793,15679056,7.0
13694325,15351573,2.0
15725656,16019070,8.0
15809369,15836154,1.0
15439828,15589988,4.0
15494276,15621935,7.0
15516801,15755360,8.0
15471108,15735929,7.0
14291606,14893706,2.0
15444343,15697672,7.0
15908282,15931414,7.0
15674601,15793679,8.0
12739360,14865141,2.0
15496135,15676072,12.0
15833411,15976049,8.0
15500787,15706702,1.0
15456979,15553634,2.0
15568178,16026503,1.0
12224062,15099766,2.0
14933703,15195006,2.0
15537060,15571960,8.0
15769722,15986719,5.0
15787922,15913470,6.0
15767711,15873324,4.0
14959340,14974451,2.0
15681165,15835196,7.0
15899007,15966377,1.0
15491713,15626360,5.0
15448218,15531620,7.0
15466827,15723317,3.0
12188636,12856468,1.0
15494210,15982608,5.0
15458234,15782098,7.0
13152262,13604412,2.0
15929111,15963179,7.0
15578595,15947302,7.0
12344404,13325561,1.0
15762012,15774361,2.0
14502130,14658256,1.0
15642897,15919147,8.0
15766190,15828309,1.0
15589564,15608806,4.0
15398504,15797937,7.0
15687681,16025861,4.0
15810414,15985863,3.0
15900332,15903086,6.0
15675575,15998175,7.0
14956408,15848468,2.0
15625422,15915001,5.0
15678532,15788722,7.0
14718199,14739274,2.0
15466418,15717574,7.0
15662526,15921347,8.0
15471133,15997334,3.0
15752815,15979293,8.0
15667274,15898366,5.0
14976451,15085651,1.0
15409579,15904426,4.0
15538516,15580201,2.0
15809822,15956235,4.0
15611877,15682613,7.0
15596087,15701391,7.0
13215096,14536575,1.0
15410750,15564451,7.0
15759586,16010479,4.0
15445053,15566583,5.0
15964833,15979879,8.0
15744506,15963715,7.0
15752853,15900109,7.0
15533777,16019199,5.0
15740653,15902289,6.0
15545872,15766389,4.0
15708954,15828732,7.0
15815921,15937362,6.0
15862535,16006256,8.0
15651106,15664126,5.0
15647788,15781977,6.0
15743118,15918990,7.0
15733802,15760176,4.0
13980145,14256159,1.0
14391832,14724905,1.0
13826429,13878708,1.0
15449001,16000256,7.0
13540856,14530780,2.0
15691656,16026125,6.0
15413288,15655449,8.0
15664916,16018737,5.0
15439919,15735870,3.0
12799430,13874077,2.0
15664531,15686900,7.0
15421398,15633721,7.0
15571319,15705818,7.0
15558724,15763097,7.0
15433721,15505964,8.0
15387229,15701689,8.0
15468275,15990653,4.0
15337683,15409128,2.0
15716368,15767473,5.0
15718804,15735162,4.0
15476165,15623461,3.0
15731148,15921656,7.0
15719427,15785781,3.0
14387876,15966252,2.0
15709198,16028118,5.0
15402305,15605293,6.0
15419895,15484846,5.0
15523797,16028037,6.0
15776782,16018673,4.0
12406686,15722644,1.0
15504739,15661582,4.0
15655416,15927865,4.0
15391126,15995868,2.0
15429650,15533599,5.0
15415889,16003590,7.0
15518645,15910405,8.0
15384569,15595754,4.0
15572099,15875554,7.0
15529615,15593148,6.0
15766784,15967622,2.0
15641666,15803575,6.0
15750871,15785149,5.0
15614084,15645639,4.0
12208878,13012404,1.0
15551608,15597399,9.0
15661034,15689780,6.0
15564428,15719556,4.0
15392033,15873526,6.0
15514969,15912769,7.0
15541675,15840365,6.0
15465662,15728624,7.0
15528821,15788531,3.0
13896272,14107188,3.0
15533371,15976823,7.0
15561017,16021041,2.0
15823508,15957840,8.0
15706677,15920437,1.0
15519645,15769330,5.0
15593384,15989150,5.0
15435476,15712721,2.0
15434973,15672620,6.0
12751495,14497743,2.0
15620151,15970437,8.0
15426516,15928389,5.0
13993032,14416476,2.0
15641495,15931165,4.0
15700690,16026771,4.0
15454626,15962970,5.0
12542569,14876212,2.0
12511549,14779980,2.0
15466638,15701340,7.0
15543634,15730565,5.0
15798470,15933208,6.0
15756019,15800285,5.0
12979243,13444739,2.0
15655588,15902246,8.0
15713008,15759665,7.0
15791722,15855696,9.0
15560811,15712613,6.0
15823829,15889999,1.0
13226572,14186780,4.0
15574074,15584525,1.0
15554697,15891784,5.0
15472205,15619330,5.0
15797908,15838403,8.0
15584116,15780674,2.0
15662330,15672989,7.0
15899822,15998701,4.0
15493203,15553794,2.0
15628569,15976141,6.0
15381469,16010682,2.0
15245257,15876651,4.0
15804660,15936566,7.0
15519813,15835280,7.0
15934642,15974158,5.0
15400584,15966821,5.0
14907469,15202360,1.0
15754881,15831514,5.0
15763372,15945537,6.0
15616572,15993004,6.0
15515654,15638360,7.0
15509713,15554674,7.0
15436056,15877405,7.0
15540964,15550919,7.0
15954275,15995519,5.0
15670858,15770126,5.0
15401284,15402512,5.0
15408475,15630867,7.0
15396762,15724156,4.0
15521737,15829305,4.0
15484746,15562375,4.0
14244348,14836559,2.0
15805691,15971930,1.0
15942699,16003510,7.0
15882932,15974670,4.0
13458364,14937191,2.0
15450996,15798434,7.0
14047900,14831825,2.0
12205756,15172786,4.0
15417910,15640114,6.0
15473745,15881218,6.0
15470878,15494055,6.0
15667248,15779404,6.0
15408458,15791428,4.0
15388631,15602720,5.0
15610960,15662957,8.0
15411305,15604391,5.0
15507464,15860354,2.0
15536622,15702339,5.0
15547614,15679666,7.0
15394441,15710830,7.0
15381316,15764682,7.0
15566930,15608070,4.0
15389179,15486912,7.0
15800205,15812736,8.0
14245359,15066905,2.0
15643681,15934282,7.0
15914784,16020264,4.0
15668866,15895058,5.0
15675078,15886806,7.0
15518735,15833957,5.0
15388661,15458559,7.0
15686820,15955896,5.0
15422473,15681660,5.0
15811662,16026103,6.0
13199421,14400593,2.0
15675125,15688427,5.0
15559166,15713601,7.0
15631869,15694962,11.0
12367822,15751635,1.0
15383819,15678263,5.0
15601780,15886457,7.0
15822153,15840968,7.0
15485934,15860611,7.0
15873583,15911299,3.0
15774968,15856400,4.0
15392249,15732342,5.0
15466646,15608970,8.0
15457986,15532215,3.0
15590919,15659082,7.0
15573934,15765694,6.0
15501463,15908421,3.0
15626634,15754976,4.0
15813681,15902391,7.0
15472660,15532466,7.0
15635008,15870379,3.0
15493238,15866329,2.0
15426644,15433385,5.0
15826601,15962916,8.0
15605226,15751154,7.0
15519704,15877182,3.0
15390338,15889040,10.0
14569630,15161340,2.0
15805341,15819218,7.0
15412115,15594491,5.0
15440375,15800582,9.0
15658171,15770632,4.0
15678104,15889128,6.0
15443354,15708513,8.0
15793684,15816257,7.0
15415300,15483323,4.0
15770012,15823452,4.0
13383492,14423811,2.0
15459591,15973956,8.0
12755690,13123742,1.0
15414580,15508346,6.0
15384457,15563130,8.0
15851291,16025625,1.0
13290764,14933311,2.0
15479694,15937428,8.0
15452916,15512580,3.0
15540997,15947573,5.0
15742864,15895973,6.0
15476797,15608028,7.0
15451906,15481183,8.0
12561714,13199234,2.0
13579134,14747377,2.0
15456302,15770765,4.0
15701952,15826846,6.0
15377235,15790244,4.0
15753012,15988195,8.0
15555207,15735874,5.0
15440552,15539261,7.0
15731344,16027037,7.0
13180876,14811872,1.0
13228668,13349609,2.0
15701496,15990368,7.0
12234131,14873716,2.0
15456166,15977140,8.0
15471484,15667279,8.0
15585950,15979023,6.0
13537987,14775919,1.0
15416800,15598247,7.0
15524357,16026382,7.0
15652118,15738315,5.0
15483314,15862631,6.0
15750603,15756083,3.0
15562165,15704321,7.0
15844292,15920360,6.0
15437200,15701716,1.0
15379383,15973509,3.0
15441337,15543105,4.0
15512468,15597063,5.0
15473055,15968275,5.0
15423289,15887126,8.0
15802224,15847987,3.0
13409061,14805482,2.0
15476577,16014572,7.0
15537762,15671318,4.0
15600341,16002172,7.0
13132167,14131027,2.0
15463039,15935397,8.0
15466084,15740867,7.0
15703307,15713530,4.0
15699259,15967370,4.0
15771403,16018300,2.0
15686741,15792217,9.0
15383880,15504556,2.0
15645389,15911421,6.0
13185895,14695988,1.0
15379639,16002081,1.0
15518399,15892366,5.0
15913348,16024069,5.0
15497283,15816180,4.0
15471519,16015788,5.0
15420396,15597319,3.0
15579083,15793587,7.0
15388034,15934648,5.0
15867576,15963938,4.0
15651299,15825011,5.0
15496091,15617439,4.0
15375097,15934883,5.0
15456105,15898266,4.0
15534296,15663663,7.0
15530718,15804022,9.0
15585916,15940479,1.0
15523109,15832748,4.0
15467544,15629438,7.0
15429706,15882447,5.0
15443075,15857378,4.0
15835717,15954583,7.0
15870234,15873614,4.0
15465106,15548289,8.0
15398984,15673019,7.0
15555288,15723247,7.0
15819885,15901924,7.0
15784672,15830651,7.0
15780512,15855024,7.0
15885739,16001583,5.0
15592032,15614400,7.0
15438866,15806914,5.0
15752917,15912651,3.0
15486786,15915586,9.0
15637736,15919535,4.0
15376622,15671812,7.0
16003398,16006369,7.0
15396151,15734687,5.0
15420823,15638367,9.0
15392219,15596926,4.0
15549320,15974633,5.0
15624644,15707926,8.0
15629685,15954206,1.0
15554875,15954104,11.0
15782935,15810619,7.0
15500524,16020755,5.0
15702119,15831978,4.0
15501031,15597409,7.0
15542763,15903911,7.0
15422533,15839457,5.0
15552237,15672736,1.0
15597544,15975517,5.0
15405115,15882476,1.0
15912395,15999021,6.0
13002426,14851527,2.0
15389410,15473867,1.0
15845950,16015831,8.0
15695561,15749646,6.0
15438602,15678665,11.0
15838264,15911696,7.0
15401326,15826945,3.0
15730456,15943520,5.0
15711667,15742399,8.0
15669265,15958316,6.0
15437428,15654279,7.0
15713425,15833274,4.0
15905215,15923541,8.0
15797702,15942662,1.0
15640039,15970140,8.0
15727737,15997075,7.0
15784629,15975406,5.0
15554976,15821434,7.0
15879819,15981852,5.0
15459566,15595537,9.0
14211498,14803866,2.0
12170608,13213105,2.0
15554921,15946465,3.0
15401072,15573620,6.0
15402542,15425804,7.0
15379778,15619123,7.0
15570705,15841988,4.0
15595174,15607491,7.0
15413973,15887986,8.0
15766922,15871932,5.0
15684421,15792154,3.0
15646256,15736717,8.0
15890978,15975154,6.0
15442679,15444836,5.0
15751772,16000075,7.0
15822983,15968784,6.0
13020514,13934435,2.0
15886962,15928246,7.0
15407543,15416833,2.0
15566820,15998290,3.0
13166631,14949426,2.0
15762856,16017472,2.0
15603324,16012963,1.0
15416422,15593510,5.0
15955946,15956021,7.0
15478911,15663188,7.0
15749875,15999938,5.0
15462571,15582277,4.0
15666013,16025126,11.0
15526387,15765086,3.0
15777734,15909452,5.0
15698370,15908333,5.0
15704550,15765028,3.0
13580384,15419883,2.0
15447415,15750214,10.0
15732739,15748852,6.0
13111010,14125261,3.0
15387903,15975026,6.0
15547762,16025505,4.0
15686216,15930492,5.0
15712647,15881103,4.0
15456291,15851896,4.0
15488805,15794427,4.0
12824744,13121868,1.0
15664455,16002407,7.0
15424300,15756375,5.0
15817139,15971718,5.0
12925519,14018750,2.0
15545519,15607115,7.0
13155349,15357636,2.0
15948548,16013239,8.0
15439882,15760641,9.0
15783624,16003336,8.0
15616403,15990472,3.0
15603784,15790806,8.0
15396255,15895279,7.0
15623814,15858330,7.0
15684807,15933746,7.0
13124445,15635760,2.0
15616994,15656652,1.0
15415711,15697314,8.0
15517761,15728827,7.0
15381978,15402107,6.0
15630177,15640816,6.0
15593359,15760147,5.0
15989639,16020239,5.0
15605980,15940600,6.0
15672619,15693527,6.0
15383992,15869857,5.0
15490197,15902357,6.0
15553060,15781749,6.0
15638137,15989093,5.0
15863243,15983839,4.0
13631949,14419357,1.0
15821931,15843485,5.0
15400352,15610734,7.0
15760968,15972059,5.0
15504924,15975186,8.0
15550658,15749432,2.0
15513096,15961666,7.0
15434020,15468624,8.0
14032488,14423811,2.0
15718486,15915010,6.0
15658218,15841193,3.0
15469476,15921933,7.0
15486685,15764254,7.0
15518761,15660569,6.0
15701233,15813076,8.0
12658537,14907278,2.0
15467852,15709393,7.0
15532504,15677794,5.0
15663546,15783931,10.0
15704530,15770518,5.0
12396539,13995664,4.0
15444870,15779382,8.0
15632971,15662483,5.0
15418190,15493081,8.0
15869823,15941480,6.0
15752297,16018248,4.0
12796000,15234941,2.0
15427628,15473095,7.0
15741702,15945513,4.0
15712367,15824204,1.0
15811289,16003081,7.0
15628412,15709462,1.0
15687732,15966190,9.0
15489989,15888041,1.0
15630119,15986930,6.0
15426467,15908940,4.0
12248659,15002000,1.0
15538569,15909813,7.0
12540338,13458311,4.0
15441558,16007588,4.0
14636357,15667780,2.0
15553362,15653082,7.0
15473504,15588316,6.0
12209087,15637344,1.0
15617880,15895580,5.0
13088176,13668380,2.0
15529224,15601050,6.0
15789530,16007561,7.0
15425715,15940167,8.0
15430084,16001741,7.0
15723058,15765476,7.0
13268800,14828890,2.0
15491707,15492729,5.0
15576893,15885210,7.0
15525817,15890743,7.0
12567329,13035050,1.0
15454629,15732002,5.0
15856589,15990138,8.0
15427655,15759350,4.0
15381494,15607103,5.0
12718296,13989135,4.0
15474592,15575863,4.0
13474542,14012936,2.0
15665166,15689418,6.0
15517035,15812301,7.0
15402090,15984731,7.0
15561099,15950696,7.0
15385562,15652370,7.0
13645939,14639562,2.0
12505757,12842210,2.0
15611277,15998214,4.0
15441305,15767094,6.0
15514126,15785765,4.0
15853240,15985311,6.0
15624239,16003273,3.0
15440857,15527380,5.0
15519067,15965535,3.0
15423242,15911426,7.0
15380269,15941331,7.0
15720121,15733137,5.0
15494227,15975353,7.0
15496581,15798583,5.0
13028943,13828500,2.0
15786206,15845955,4.0
15777315,15942947,4.0
15687328,15790445,5.0
15649252,15902481,4.0
13310969,14204776,1.0
15797415,15809642,6.0
15580234,15894948,7.0
15448112,15862731,5.0
15706981,15743336,6.0
15532264,15784625,7.0
15389103,15752423,3.0
15675674,15931389,4.0
15485838,15713057,4.0
15619841,15931087,6.0
15647467,15654750,1.0
15625447,15801173,4.0
15481940,15679269,1.0
15389870,15645997,4.0
15502692,15729764,7.0
14222768,15346176,2.0
15613789,15869593,2.0
15888018,15957409,7.0
15728509,16001387,6.0
15463719,15829369,6.0
15440068,15581120,9.0
15744497,15857545,5.0
15402431,16025776,9.0
13490575,13798100,4.0
15477270,15611838,8.0
15495619,15885280,7.0
15658842,15725763,5.0
15618087,15782777,7.0
13375167,13534724,1.0
12449835,13817169,2.0
15669195,15912473,8.0
12332947,14868964,2.0
13064084,15123568,1.0
15481254,15812242,4.0
12982647,13324482,1.0
15565739,15700752,7.0
15894124,15976458,8.0
15643040,15947951,4.0
15409423,15832021,4.0
15527976,15661996,6.0
15421951,15696391,6.0
15844584,15972036,1.0
15568985,15623929,7.0
15800661,16004191,3.0
15628537,15960366,2.0
15453209,15934541,8.0
15403484,15415047,4.0
15829719,15907459,5.0
15658523,15800171,2.0
15646932,15917430,11.0
13652923,15619377,3.0
15414303,15574877,8.0
13291892,15712273,4.0
15573205,15921969,5.0
15709926,16012094,7.0
14093789,14373525,2.0
13355478,14496864,2.0
15594440,15851779,6.0
15417378,15813711,6.0
14165586,14340556,2.0
15456408,15818259,7.0
15535758,15843923,8.0
15670531,15819307,4.0
15477585,15746230,2.0
15845975,15923528,7.0
15836163,15909732,4.0
12344463,14345315,1.0
15753147,15970049,5.0
15816967,16018221,5.0
15444243,15951736,8.0
15470329,15993727,6.0
15450235,15703181,8.0
15774464,15881119,8.0
15829628,15981380,7.0
15758881,15764935,7.0
15528554,15597617,7.0
15579197,15951191,8.0
15812082,15864605,5.0
15421435,15715454,7.0
15824950,15954107,8.0
15498334,15498667,6.0
15635018,15928271,5.0
15472562,16008772,3.0
15434125,15723587,1.0
15597538,15957081,4.0
15648479,15926965,5.0
15654969,15774099,7.0
15876833,15916323,7.0
15379893,15777194,7.0
15715235,15774424,8.0
15470760,16027973,5.0
15933138,15938201,9.0
15550842,15894973,6.0
15477268,15698706,4.0
12871045,14378636,1.0
15381674,15391133,5.0
12553714,12946782,2.0
12631738,13710188,3.0
15583209,15968929,3.0
15662001,15909770,6.0
14593568,15267260,1.0
12315732,14867856,2.0
15493259,15705177,3.0
15385342,15473834,5.0
15565995,15918948,3.0
15553432,15827217,7.0
15746089,15974533,5.0
15538944,15817497,5.0
15496676,15849360,5.0
15773367,15837031,5.0
15647315,15693889,5.0
15796304,15991983,6.0
15378971,15702081,5.0
15635844,15988931,7.0
15667047,15732683,7.0
15653119,15764572,4.0
15865616,16021777,7.0
15444656,15859574,5.0
15428777,15686815,4.0
14210776,14933604,2.0
15714799,15911237,7.0
15826274,15843818,6.0
15490281,15799734,4.0
15382806,15512436,5.0
15427173,16025424,8.0
15446145,15600078,4.0
15707362,15911914,8.0
13057726,14204973,3.0
15516292,15978027,4.0
15418886,15621188,6.0
15749794,15981588,5.0
13306154,13826149,2.0
15536696,16013164,5.0
15520933,15813885,4.0
15754140,15885533,1.0
13085245,14695837,2.0
15543361,15825494,6.0
15555585,15683483,1.0
15580383,15730725,7.0
12665415,15584558,2.0
13436331,13594931,1.0
15597105,15742439,6.0
15788927,15946968,2.0
15738341,16007560,4.0
13657902,14110787,1.0
14090291,15165460,2.0
15599086,15691121,4.0
15974723,16013997,7.0
15472620,15838307,5.0
15442684,15596061,8.0
15461599,15818640,4.0
15842777,16022507,8.0
15456878,15717122,6.0
13129750,14963735,2.0
14656962,14777847,1.0
15438262,15996878,5.0
15801110,15839235,6.0
15404451,15938544,7.0
15559482,15685605,4.0
15439511,15739004,5.0
13329249,14682441,4.0
15597413,15872255,5.0
12832216,13910903,2.0
14491807,15115129,2.0
15737144,15876860,6.0
15750949,15940586,8.0
15570603,15581499,5.0
15631571,15839767,8.0
15516631,15773581,4.0
15420586,15781899,8.0
15457266,15929734,2.0
15477669,15682513,8.0
13258944,13950490,1.0
12542381,14433916,2.0
15596089,15873077,8.0
15511197,15780559,7.0
15830412,15996172,7.0
15827747,15851693,5.0
15941001,16005661,7.0
12328300,12995332,2.0
15431546,15807301,7.0
12505498,14559791,2.0
13535942,15280387,3.0
15838702,15994940,5.0
15399700,15602666,8.0
15439467,15918823,1.0
12508147,12906282,2.0
12953024,13380144,1.0
15454134,15872448,7.0
15448368,16025875,3.0
15723093,15975737,8.0
15692174,15921021,6.0
15438986,16015345,8.0
15655799,15892597,7.0
15514415,15546069,7.0
15545965,15611170,4.0
15691785,15899654,2.0
15768065,16006317,5.0
15741203,15788712,4.0
15443314,15529304,5.0
15419804,15662139,4.0
